episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
262,2,62,10,0,7,7.0,1,0,3,2,1,7,1,9,2,0,0,0,42,0,7,8.0,0,5,10,10,4,3,6,8,2,0,0,0,50,1,7,7.0,1,4,9,7,10,9,4,3,4,0,0,0,81,1,7,8.5,0,7,2,7,10,1,6,6,7,0,0,0,91,0,7,8.0,0,7,9,8,2,3,4,5,5,0,0,0
262,3,59,10,0,6,6.0,1,0,2,1,7,1,9,2,0,0,0,0,32,0,6,7.5,0,10,10,4,3,6,8,2,0,0,0,0,41,1,6,6.5,0,9,7,10,9,4,3,4,0,0,0,0,79,1,6,8.0,0,2,7,10,1,6,6,7,0,0,0,0,82,0,6,7.5,0,9,8,2,3,4,5,5,0,0,0,0
262,4,42,10,0,5,5.0,1,0,1,7,1,9,2,0,0,0,0,0,22,0,5,7.0,0,10,4,3,6,8,2,0,0,0,0,0,41,1,5,5.5,1,7,10,9,4,3,4,0,0,0,0,0,72,1,5,7.5,0,7,10,1,6,6,7,0,0,0,0,0,82,0,5,6.5,1,0,2,3,4,5,5,0,0,0,0,0
262,5,31,10,0,4,4.0,1,0,7,1,9,2,0,0,0,0,0,0,18,0,4,6.5,0,4,3,6,8,2,0,0,0,0,0,0,41,1,4,4.5,1,10,9,4,3,4,0,0,0,0,0,0,62,1,4,7.0,0,10,1,6,6,7,0,0,0,0,0,0,80,0,4,6.0,0,2,3,4,5,5,0,0,0,0,0,0
262,6,21,10,0,3,3.0,1,0,1,9,2,0,0,0,0,0,0,0,18,0,3,5.5,1,0,6,8,2,0,0,0,0,0,0,0,32,1,3,4.0,0,9,4,3,4,0,0,0,0,0,0,0,61,1,3,6.5,0,1,6,6,7,0,0,0,0,0,0,0,77,1,3,5.5,0,3,4,5,5,0,0,0,0,0,0,0
262,7,21,9,0,2,2.5,0,1,9,2,0,0,0,0,0,0,0,0,12,0,2,5.0,0,6,8,2,0,0,0,0,0,0,0,0,28,1,2,3.5,0,4,3,4,0,0,0,0,0,0,0,0,55,1,2,6.0,0,6,6,7,0,0,0,0,0,0,0,0,73,1,2,5.0,0,4,5,5,0,0,0,0,0,0,0,0
262,8,9,9,0,1,1.5,1,0,2,0,0,0,0,0,0,0,0,0,4,0,1,4.5,0,8,2,0,0,0,0,0,0,0,0,0,28,1,1,2.5,1,3,4,0,0,0,0,0,0,0,0,0,49,0,1,5.5,0,6,7,0,0,0,0,0,0,0,0,0,68,1,1,4.5,0,5,5,0,0,0,0,0,0,0,0,0
262,9,0,7,1,0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0,28,1,0,1.5,1,4,0,0,0,0,0,0,0,0,0,0,49,0,0,4.5,1,0,0,0,0,0,0,0,0,0,0,0,63,1,0,4.0,0,5,0,0,0,0,0,0,0,0,0,0
263,0,89,10,0,9,9.0,1,0,9,8,2,9,2,7,3,9,4,0,49,1,9,9.5,0,1,7,9,4,1,1,2,7,10,10,0,50,0,9,9.0,1,0,1,1,8,6,9,10,1,3,8,0,92,0,9,9.5,0,8,1,3,7,5,2,5,1,3,3,0,92,0,9,9.5,0,8,7,10,4,1,3,4,4,6,4,0
263,1,88,1,1,8,8.5,0,9,8,2,9,2,7,3,9,4,0,0,42,1,8,9.0,0,7,9,4,1,1,2,7,10,10,0,0,49,0,8,8.5,0,1,1,8,6,9,10,1,3,8,0,0,92,1,8,8.5,1,0,3,7,5,2,5,1,3,3,0,0,85,0,8,9.0,0,7,10,4,1,3,4,4,6,4,0,0
263,2,80,1,1,7,7.5,1,0,2,9,2,7,3,9,4,0,0,0,33,0,7,8.5,0,9,4,1,1,2,7,10,10,0,0,0,48,0,7,8.0,0,1,8,6,9,10,1,3,8,0,0,0,89,1,7,8.0,0,3,7,5,2,5,1,3,3,0,0,0,75,0,7,8.5,0,10,4,1,3,4,4,6,4,0,0,0
263,3,66,1,0,6,6.5,1,0,9,2,7,3,9,4,0,0,0,0,33,0,6,7.5,1,0,1,1,2,7,10,10,0,0,0,0,48,0,6,7.0,1,0,6,9,10,1,3,8,0,0,0,0,82,1,6,7.5,0,7,5,2,5,1,3,3,0,0,0,0,71,0,6,8.0,0,4,1,3,4,4,6,4,0,0,0,0
263,4,56,1,0,5,5.5,1,0,2,7,3,9,4,0,0,0,0,0,32,0,5,7.0,0,1,1,2,7,10,10,0,0,0,0,0,42,0,5,6.5,0,6,9,10,1,3,8,0,0,0,0,0,77,1,5,7.0,0,5,2,5,1,3,3,0,0,0,0,0,71,0,5,7.0,1,0,3,4,4,6,4,0,0,0,0,0
263,5,53,0,0,4,5.0,0,0,7,3,9,4,0,0,0,0,0,0,31,0,4,6.5,0,1,2,7,10,10,0,0,0,0,0,0,33,0,4,6.0,0,9,10,1,3,8,0,0,0,0,0,0,75,1,4,6.5,0,2,5,1,3,3,0,0,0,0,0,0,71,1,4,6.0,1,0,4,4,6,4,0,0,0,0,0,0
263,6,46,0,0,3,4.0,1,0,3,9,4,0,0,0,0,0,0,0,29,0,3,6.0,0,2,7,10,10,0,0,0,0,0,0,0,23,0,3,5.5,0,10,1,3,8,0,0,0,0,0,0,0,70,1,3,6.0,0,5,1,3,3,0,0,0,0,0,0,0,67,1,3,5.5,0,4,4,6,4,0,0,0,0,0,0,0
263,7,46,0,0,2,3.5,0,0,9,4,0,0,0,0,0,0,0,0,22,0,2,5.5,0,7,10,10,0,0,0,0,0,0,0,0,22,0,2,5.0,0,1,3,8,0,0,0,0,0,0,0,0,69,1,2,5.5,0,1,3,3,0,0,0,0,0,0,0,0,63,0,2,5.0,0,4,6,4,0,0,0,0,0,0,0,0
263,8,43,0,0,1,3.0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,1,5.0,0,10,10,0,0,0,0,0,0,0,0,0,22,0,1,4.0,1,0,8,0,0,0,0,0,0,0,0,0,66,1,1,5.0,0,3,3,0,0,0,0,0,0,0,0,0,57,0,1,4.5,0,6,4,0,0,0,0,0,0,0,0,0
263,9,33,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3.5,0,8,0,0,0,0,0,0,0,0,0,0,63,1,0,4.5,0,3,0,0,0,0,0,0,0,0,0,0,53,0,0,4.0,0,4,0,0,0,0,0,0,0,0,0,0
264,0,93,1,1,9,9.5,0,9,2,5,9,6,2,1,10,7,8,0,50,1,9,9.0,1,7,2,9,6,6,3,6,6,9,1,0,40,1,9,9.5,0,10,9,8,8,4,4,2,7,5,4,0,90,0,9,9.5,0,10,6,1,6,3,3,10,4,5,10,0,95,0,9,9.5,0,5,8,6,5,7,8,4,3,10,7,0
264,1,77,0,1,8,9.0,0,0,5,9,6,2,1,10,7,8,0,0,50,1,8,8.0,1,2,9,6,6,3,6,6,9,1,0,0,31,0,8,9.0,0,9,8,8,4,4,2,7,5,4,0,0,90,1,8,8.5,1,0,1,6,3,3,10,4,5,10,0,0,95,0,8,8.5,1,0,6,5,7,8,4,3,10,7,0,0
264,2,57,0,1,7,8.0,1,0,9,6,2,1,10,7,8,0,0,0,41,1,7,7.5,0,9,6,6,3,6,6,9,1,0,0,0,31,1,7,8.0,1,0,8,4,4,2,7,5,4,0,0,0,90,1,7,7.5,1,1,6,3,3,10,4,5,10,0,0,0,95,0,7,7.5,1,0,5,7,8,4,3,10,7,0,0,0
264,3,48,0,1,6,7.0,1,0,6,2,1,10,7,8,0,0,0,0,35,1,6,7.0,0,6,6,3,6,6,9,1,0,0,0,0,23,0,6,7.5,0,8,4,4,2,7,5,4,0,0,0,0,84,1,6,7.0,0,6,3,3,10,4,5,10,0,0,0,0,90,0,6,7.0,0,5,7,8,4,3,10,7,0,0,0,0
264,4,42,0,1,5,6.0,1,0,2,1,10,7,8,0,0,0,0,0,29,1,5,6.5,0,6,3,6,6,9,1,0,0,0,0,0,19,0,5,7.0,0,4,4,2,7,5,4,0,0,0,0,0,81,1,5,6.5,0,3,3,10,4,5,10,0,0,0,0,0,83,0,5,6.5,0,7,8,4,3,10,7,0,0,0,0,0
264,5,37,0,1,4,5.0,1,0,1,10,7,8,0,0,0,0,0,0,26,1,4,6.0,0,3,6,6,9,1,0,0,0,0,0,0,15,0,4,6.5,0,4,2,7,5,4,0,0,0,0,0,0,81,1,4,5.5,1,3,10,4,5,10,0,0,0,0,0,0,75,0,4,6.0,0,8,4,3,10,7,0,0,0,0,0,0
264,6,34,0,1,3,4.0,1,0,10,7,8,0,0,0,0,0,0,0,20,1,3,5.5,0,6,6,9,1,0,0,0,0,0,0,0,15,0,3,5.5,1,0,7,5,4,0,0,0,0,0,0,0,71,1,3,5.0,0,10,4,5,10,0,0,0,0,0,0,0,71,0,3,5.5,0,4,3,10,7,0,0,0,0,0,0,0
264,7,17,0,1,2,3.0,1,0,7,8,0,0,0,0,0,0,0,0,14,1,2,5.0,0,6,9,1,0,0,0,0,0,0,0,0,15,0,2,4.5,1,0,5,4,0,0,0,0,0,0,0,0,67,0,2,4.5,0,4,5,10,0,0,0,0,0,0,0,0,68,0,2,5.0,0,3,10,7,0,0,0,0,0,0,0,0
264,8,12,0,1,1,2.5,0,0,8,0,0,0,0,0,0,0,0,0,5,1,1,4.5,0,9,1,0,0,0,0,0,0,0,0,0,15,0,1,3.5,1,0,4,0,0,0,0,0,0,0,0,0,62,0,1,4.0,0,5,10,0,0,0,0,0,0,0,0,0,58,0,1,4.5,0,10,7,0,0,0,0,0,0,0,0,0
264,9,8,0,1,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4.0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,52,0,0,3.5,0,10,0,0,0,0,0,0,0,0,0,0,51,1,0,4.0,0,7,0,0,0,0,0,0,0,0,0,0
265,0,86,10,1,9,9.0,1,7,7,2,6,4,7,1,7,3,1,0,50,0,9,9.0,1,0,7,7,9,9,3,3,5,1,2,0,40,0,9,9.5,0,10,5,9,4,4,2,4,4,8,1,0,90,0,9,9.5,0,10,3,7,4,10,10,8,2,6,10,0,92,1,9,9.5,0,8,7,5,1,7,6,2,5,6,6,0
265,1,79,10,1,8,8.0,1,7,2,6,4,7,1,7,3,1,0,0,43,0,8,8.5,0,7,7,9,9,3,3,5,1,2,0,0,35,0,8,9.0,0,5,9,4,4,2,4,4,8,1,0,0,87,0,8,9.0,0,3,7,4,10,10,8,2,6,10,0,0,85,1,8,9.0,0,7,5,1,7,6,2,5,6,6,0,0
265,2,72,8,1,7,7.5,0,2,6,4,7,1,7,3,1,0,0,0,36,0,7,8.0,0,7,9,9,3,3,5,1,2,0,0,0,26,0,7,8.5,0,9,4,4,2,4,4,8,1,0,0,0,87,0,7,8.0,1,0,4,10,10,8,2,6,10,0,0,0,80,1,7,8.5,0,5,1,7,6,2,5,6,6,0,0,0
265,3,62,8,1,6,6.5,1,6,4,7,1,7,3,1,0,0,0,0,27,0,6,7.5,0,9,9,3,3,5,1,2,0,0,0,0,26,0,6,7.5,1,0,4,2,4,4,8,1,0,0,0,0,83,0,6,7.5,0,4,10,10,8,2,6,10,0,0,0,0,79,1,6,8.0,0,1,7,6,2,5,6,6,0,0,0,0
265,4,58,8,1,5,5.5,1,4,7,1,7,3,1,0,0,0,0,0,18,0,5,7.0,0,9,3,3,5,1,2,0,0,0,0,0,22,0,5,7.0,0,4,2,4,4,8,1,0,0,0,0,0,73,0,5,7.0,0,10,10,8,2,6,10,0,0,0,0,0,72,1,5,7.5,0,7,6,2,5,6,6,0,0,0,0,0
265,5,51,8,1,4,4.5,1,7,1,7,3,1,0,0,0,0,0,0,15,0,4,6.5,0,3,3,5,1,2,0,0,0,0,0,0,20,0,4,6.5,0,2,4,4,8,1,0,0,0,0,0,0,63,0,4,6.5,0,10,8,2,6,10,0,0,0,0,0,0,66,1,4,7.0,0,6,2,5,6,6,0,0,0,0,0,0
265,6,50,8,1,3,3.5,1,1,7,3,1,0,0,0,0,0,0,0,12,0,3,6.0,0,3,5,1,2,0,0,0,0,0,0,0,16,1,3,6.0,0,4,4,8,1,0,0,0,0,0,0,0,55,0,3,6.0,0,8,2,6,10,0,0,0,0,0,0,0,64,1,3,6.5,0,2,5,6,6,0,0,0,0,0,0,0
265,7,48,1,1,2,3.0,0,7,3,1,0,0,0,0,0,0,0,0,7,0,2,5.5,0,5,1,2,0,0,0,0,0,0,0,0,12,1,2,5.5,0,4,8,1,0,0,0,0,0,0,0,0,55,0,2,5.0,1,0,6,10,0,0,0,0,0,0,0,0,59,1,2,6.0,0,5,6,6,0,0,0,0,0,0,0,0
265,8,48,0,1,1,2.5,0,0,1,0,0,0,0,0,0,0,0,0,6,1,1,5.0,0,1,2,0,0,0,0,0,0,0,0,0,4,1,1,5.0,0,8,1,0,0,0,0,0,0,0,0,0,49,0,1,4.5,0,6,10,0,0,0,0,0,0,0,0,0,53,1,1,5.5,0,6,6,0,0,0,0,0,0,0,0,0
265,9,48,0,1,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,4.5,0,1,0,0,0,0,0,0,0,0,0,0,39,1,0,4.0,0,10,0,0,0,0,0,0,0,0,0,0,47,1,0,5.0,0,6,0,0,0,0,0,0,0,0,0,0
266,0,91,10,0,9,9.0,1,0,3,8,10,1,7,4,10,6,4,0,42,1,9,9.5,0,8,3,7,7,2,8,8,6,10,6,0,46,0,9,9.5,0,4,4,7,9,2,2,4,4,2,9,0,97,0,9,9.5,0,3,6,10,4,4,10,10,7,10,9,0,100,1,9,9.0,1,8,3,8,5,10,6,8,1,7,1,0
266,1,85,10,0,8,8.0,1,0,8,10,1,7,4,10,6,4,0,0,39,0,8,9.0,0,3,7,7,2,8,8,6,10,6,0,0,42,0,8,9.0,0,4,7,9,2,2,4,4,2,9,0,0,91,0,8,9.0,0,6,10,4,4,10,10,7,10,9,0,0,100,1,8,8.0,1,3,8,5,10,6,8,1,7,1,0,0
266,2,69,10,0,7,7.0,1,0,10,1,7,4,10,6,4,0,0,0,32,0,7,8.5,0,7,7,2,8,8,6,10,6,0,0,0,35,0,7,8.5,0,7,9,2,2,4,4,2,9,0,0,0,81,0,7,8.5,0,10,4,4,10,10,7,10,9,0,0,0,100,1,7,7.0,1,8,5,10,6,8,1,7,1,0,0,0
266,3,69,0,0,6,6.5,0,10,1,7,4,10,6,4,0,0,0,0,25,0,6,8.0,0,7,2,8,8,6,10,6,0,0,0,0,26,0,6,8.0,0,9,2,2,4,4,2,9,0,0,0,0,77,0,6,8.0,0,4,4,10,10,7,10,9,0,0,0,0,95,0,6,6.5,0,5,10,6,8,1,7,1,0,0,0,0
266,4,57,0,0,5,6.0,0,0,7,4,10,6,4,0,0,0,0,0,25,0,5,7.0,1,0,8,8,6,10,6,0,0,0,0,0,24,0,5,7.5,0,2,2,4,4,2,9,0,0,0,0,0,73,0,5,7.5,0,4,10,10,7,10,9,0,0,0,0,0,95,0,5,5.5,1,0,6,8,1,7,1,0,0,0,0,0
266,5,57,0,1,4,5.5,0,0,4,10,6,4,0,0,0,0,0,0,17,0,4,6.5,0,8,8,6,10,6,0,0,0,0,0,0,22,1,4,7.0,0,2,4,4,2,9,0,0,0,0,0,0,63,0,4,7.0,0,10,10,7,10,9,0,0,0,0,0,0,89,0,4,5.0,0,6,8,1,7,1,0,0,0,0,0,0
266,6,49,0,1,3,5.0,0,0,10,6,4,0,0,0,0,0,0,0,17,0,3,5.5,1,0,6,10,6,0,0,0,0,0,0,0,18,1,3,6.5,0,4,4,2,9,0,0,0,0,0,0,0,53,1,3,6.5,0,10,7,10,9,0,0,0,0,0,0,0,81,0,3,4.5,0,8,1,7,1,0,0,0,0,0,0,0
266,7,42,0,1,2,4.5,0,0,6,4,0,0,0,0,0,0,0,0,11,0,2,5.0,0,6,10,6,0,0,0,0,0,0,0,0,14,1,2,6.0,0,4,2,9,0,0,0,0,0,0,0,0,53,1,2,5.5,1,7,10,9,0,0,0,0,0,0,0,0,80,0,2,4.0,0,1,7,1,0,0,0,0,0,0,0,0
266,8,32,0,1,1,4.0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,4.5,0,10,6,0,0,0,0,0,0,0,0,0,12,1,1,5.5,0,2,9,0,0,0,0,0,0,0,0,0,53,1,1,4.5,1,10,9,0,0,0,0,0,0,0,0,0,73,0,1,3.5,0,7,1,0,0,0,0,0,0,0,0,0
266,9,32,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5.0,0,9,0,0,0,0,0,0,0,0,0,0,44,1,0,4.0,0,9,0,0,0,0,0,0,0,0,0,0,72,0,0,3.0,0,1,0,0,0,0,0,0,0,0,0,0
267,0,93,10,1,9,9.0,1,7,1,3,9,1,4,5,7,10,2,0,45,1,9,9.5,0,5,8,4,8,7,7,1,3,5,10,0,48,1,9,9.5,0,2,5,3,4,1,9,10,8,4,5,0,95,1,9,9.5,0,5,8,8,10,7,3,1,3,1,9,0,90,1,9,9.5,0,10,1,5,3,10,3,6,9,7,10,0
267,1,92,10,0,8,8.0,1,1,3,9,1,4,5,7,10,2,0,0,37,1,8,9.0,0,8,4,8,7,7,1,3,5,10,0,0,43,1,8,9.0,0,5,3,4,1,9,10,8,4,5,0,0,87,1,8,9.0,0,8,8,10,7,3,1,3,1,9,0,0,89,1,8,9.0,0,1,5,3,10,3,6,9,7,10,0,0
267,2,76,10,0,7,7.0,1,0,9,1,4,5,7,10,2,0,0,0,33,1,7,8.5,0,4,8,7,7,1,3,5,10,0,0,0,40,1,7,8.5,0,3,4,1,9,10,8,4,5,0,0,0,87,1,7,8.0,1,8,10,7,3,1,3,1,9,0,0,0,89,1,7,8.0,1,5,3,10,3,6,9,7,10,0,0,0
267,3,67,10,0,6,6.0,1,0,1,4,5,7,10,2,0,0,0,0,25,1,6,8.0,0,8,7,7,1,3,5,10,0,0,0,0,36,1,6,8.0,0,4,1,9,10,8,4,5,0,0,0,0,77,1,6,7.5,0,10,7,3,1,3,1,9,0,0,0,0,86,0,6,7.5,0,3,10,3,6,9,7,10,0,0,0,0
267,4,58,10,0,5,5.0,1,0,4,5,7,10,2,0,0,0,0,0,18,1,5,7.5,0,7,7,1,3,5,10,0,0,0,0,0,36,0,5,7.0,1,1,9,10,8,4,5,0,0,0,0,0,77,1,5,6.5,1,7,3,1,3,1,9,0,0,0,0,0,76,0,5,7.0,0,10,3,6,9,7,10,0,0,0,0,0
267,5,42,10,0,4,4.0,1,0,5,7,10,2,0,0,0,0,0,0,11,1,4,7.0,0,7,1,3,5,10,0,0,0,0,0,0,36,1,4,6.0,1,0,10,8,4,5,0,0,0,0,0,0,77,1,4,5.5,1,3,1,3,1,9,0,0,0,0,0,0,73,0,4,6.5,0,3,6,9,7,10,0,0,0,0,0,0
267,6,36,10,0,3,3.0,1,0,7,10,2,0,0,0,0,0,0,0,11,1,3,6.0,1,1,3,5,10,0,0,0,0,0,0,0,26,1,3,5.5,0,10,8,4,5,0,0,0,0,0,0,0,76,1,3,5.0,0,1,3,1,9,0,0,0,0,0,0,0,67,0,3,6.0,0,6,9,7,10,0,0,0,0,0,0,0
267,7,26,10,0,2,2.0,1,0,10,2,0,0,0,0,0,0,0,0,11,1,2,5.0,1,3,5,10,0,0,0,0,0,0,0,0,18,0,2,5.0,0,8,4,5,0,0,0,0,0,0,0,0,73,1,2,4.5,0,3,1,9,0,0,0,0,0,0,0,0,58,0,2,5.5,0,9,7,10,0,0,0,0,0,0,0,0
267,8,16,10,0,1,1.0,1,0,2,0,0,0,0,0,0,0,0,0,6,1,1,4.5,0,5,10,0,0,0,0,0,0,0,0,0,14,0,1,4.5,0,4,5,0,0,0,0,0,0,0,0,0,72,1,1,4.0,0,1,9,0,0,0,0,0,0,0,0,0,51,0,1,5.0,0,7,10,0,0,0,0,0,0,0,0,0
267,9,0,8,0,0,0.5,0,2,0,0,0,0,0,0,0,0,0,0,6,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4.0,0,5,0,0,0,0,0,0,0,0,0,0,63,1,0,3.5,0,9,0,0,0,0,0,0,0,0,0,0,51,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0
268,0,89,10,1,9,9.0,1,3,8,6,2,1,10,2,4,8,4,0,47,1,9,9.5,0,3,8,6,10,7,5,1,4,2,7,0,42,1,9,9.5,0,8,10,2,3,3,1,1,5,2,2,0,98,0,9,9.5,0,2,10,3,1,8,1,4,6,5,7,0,100,1,9,9.0,1,8,6,10,6,8,6,7,8,9,2,0
268,1,71,10,1,8,8.0,1,8,6,2,1,10,2,4,8,4,0,0,39,1,8,9.0,0,8,6,10,7,5,1,4,2,7,0,0,32,1,8,9.0,0,10,2,3,3,1,1,5,2,2,0,0,98,0,8,8.5,1,0,3,1,8,1,4,6,5,7,0,0,94,1,8,8.5,0,6,10,6,8,6,7,8,9,2,0,0
268,2,68,4,1,7,7.5,0,6,2,1,10,2,4,8,4,0,0,0,33,0,7,8.5,0,6,10,7,5,1,4,2,7,0,0,0,30,1,7,8.5,0,2,3,3,1,1,5,2,2,0,0,0,98,0,7,7.5,1,0,1,8,1,4,6,5,7,0,0,0,84,1,7,8.0,0,10,6,8,6,7,8,9,2,0,0,0
268,3,65,4,1,6,6.5,1,2,1,10,2,4,8,4,0,0,0,0,23,1,6,8.0,0,10,7,5,1,4,2,7,0,0,0,0,27,0,6,8.0,0,3,3,1,1,5,2,2,0,0,0,0,98,0,6,6.5,1,0,8,1,4,6,5,7,0,0,0,0,78,1,6,7.5,0,6,8,6,7,8,9,2,0,0,0,0
268,4,56,4,1,5,5.5,1,1,10,2,4,8,4,0,0,0,0,0,16,1,5,7.5,0,7,5,1,4,2,7,0,0,0,0,0,24,0,5,7.5,0,3,1,1,5,2,2,0,0,0,0,0,90,0,5,6.0,0,8,1,4,6,5,7,0,0,0,0,0,78,0,5,6.5,1,8,6,7,8,9,2,0,0,0,0,0
268,5,41,4,1,4,4.5,1,0,2,4,8,4,0,0,0,0,0,0,16,1,4,6.5,1,5,1,4,2,7,0,0,0,0,0,0,23,0,4,7.0,0,1,1,5,2,2,0,0,0,0,0,0,89,0,4,5.5,0,1,4,6,5,7,0,0,0,0,0,0,72,0,4,6.0,0,6,7,8,9,2,0,0,0,0,0,0
268,6,37,4,1,3,3.5,1,2,4,8,4,0,0,0,0,0,0,0,16,0,3,5.5,1,1,4,2,7,0,0,0,0,0,0,0,23,0,3,6.0,1,0,5,2,2,0,0,0,0,0,0,0,85,0,3,5.0,0,4,6,5,7,0,0,0,0,0,0,0,65,0,3,5.5,0,7,8,9,2,0,0,0,0,0,0,0
268,7,29,4,1,2,2.5,1,4,8,4,0,0,0,0,0,0,0,0,16,0,2,4.5,1,0,2,7,0,0,0,0,0,0,0,0,18,0,2,5.5,0,5,2,2,0,0,0,0,0,0,0,0,79,0,2,4.5,0,6,5,7,0,0,0,0,0,0,0,0,57,0,2,5.0,0,8,9,2,0,0,0,0,0,0,0,0
268,8,27,0,1,1,2.0,0,0,4,0,0,0,0,0,0,0,0,0,16,0,1,3.5,1,0,7,0,0,0,0,0,0,0,0,0,16,0,1,5.0,0,2,2,0,0,0,0,0,0,0,0,0,74,1,1,4.0,0,5,7,0,0,0,0,0,0,0,0,0,48,1,1,4.5,0,9,2,0,0,0,0,0,0,0,0,0
268,9,25,0,1,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0,14,0,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,67,1,0,3.5,0,7,0,0,0,0,0,0,0,0,0,0,48,1,0,3.5,1,2,0,0,0,0,0,0,0,0,0,0
269,0,84,10,1,9,9.0,1,4,10,8,3,6,4,10,9,5,7,0,50,0,9,9.0,1,0,10,10,9,3,5,10,6,2,7,0,45,1,9,9.5,0,5,9,6,1,7,9,2,8,3,2,0,92,1,9,9.5,0,8,3,6,2,8,5,7,9,5,5,0,100,1,9,9.0,1,5,2,8,5,6,5,9,5,5,7,0
269,1,71,10,1,8,8.0,1,10,8,3,6,4,10,9,5,7,0,0,40,0,8,8.5,0,10,10,9,3,5,10,6,2,7,0,0,36,1,8,9.0,0,9,6,1,7,9,2,8,3,2,0,0,92,1,8,8.5,1,3,6,2,8,5,7,9,5,5,0,0,98,1,8,8.5,0,2,8,5,6,5,9,5,5,7,0,0
269,2,63,10,1,7,7.0,1,8,3,6,4,10,9,5,7,0,0,0,30,0,7,8.0,0,10,9,3,5,10,6,2,7,0,0,0,30,0,7,8.5,0,6,1,7,9,2,8,3,2,0,0,0,86,1,7,8.0,0,6,2,8,5,7,9,5,5,0,0,0,90,1,7,8.0,0,8,5,6,5,9,5,5,7,0,0,0
269,3,60,10,1,6,6.0,1,3,6,4,10,9,5,7,0,0,0,0,21,0,6,7.5,0,9,3,5,10,6,2,7,0,0,0,0,29,0,6,8.0,0,1,7,9,2,8,3,2,0,0,0,0,84,1,6,7.5,0,2,8,5,7,9,5,5,0,0,0,0,85,1,6,7.5,0,5,6,5,9,5,5,7,0,0,0,0
269,4,51,10,1,5,5.0,1,6,4,10,9,5,7,0,0,0,0,0,21,0,5,6.5,1,0,5,10,6,2,7,0,0,0,0,0,22,0,5,7.5,0,7,9,2,8,3,2,0,0,0,0,0,76,1,5,7.0,0,8,5,7,9,5,5,0,0,0,0,0,79,1,5,7.0,0,6,5,9,5,5,7,0,0,0,0,0
