episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
117,7,56,0,0,2,4.5,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,6.0,0,0,1,8,0,0,0,0,0,0,0,0,11,1,2,5.5,0,4,2,4,0,0,0,0,0,0,0,0,76,1,2,5.0,1,3,10,10,0,0,0,0,0,0,0,0,68,0,2,5.0,0,3,7,9,0,0,0,0,0,0,0,0
117,8,46,0,0,1,4.0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,5.5,0,0,8,0,0,0,0,0,0,0,0,0,9,1,1,5.0,0,2,4,0,0,0,0,0,0,0,0,0,76,1,1,4.0,1,10,10,0,0,0,0,0,0,0,0,0,61,1,1,4.5,0,7,9,0,0,0,0,0,0,0,0,0
117,9,29,0,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,4.0,1,4,0,0,0,0,0,0,0,0,0,0,66,1,0,3.5,0,10,0,0,0,0,0,0,0,0,0,0,61,0,0,3.5,1,9,0,0,0,0,0,0,0,0,0,0
118,0,92,0,1,9,9.5,0,10,3,7,5,3,7,10,10,5,4,0,49,1,9,9.5,0,1,4,8,6,9,9,6,9,10,6,0,45,0,9,9.5,0,5,1,4,9,8,6,5,1,1,1,0,92,1,9,9.5,0,8,1,4,8,4,5,4,3,6,4,0,100,0,9,9.0,1,0,4,4,1,6,3,5,4,2,4,0
118,1,88,0,1,8,8.5,1,0,7,5,3,7,10,10,5,4,0,0,45,1,8,9.0,0,4,8,6,9,9,6,9,10,6,0,0,44,0,8,9.0,0,1,4,9,8,6,5,1,1,1,0,0,92,1,8,8.5,1,1,4,8,4,5,4,3,6,4,0,0,96,0,8,8.5,0,4,4,1,6,3,5,4,2,4,0,0
118,2,76,0,1,7,8.0,0,0,5,3,7,10,10,5,4,0,0,0,45,1,7,8.0,1,8,6,9,9,6,9,10,6,0,0,0,40,0,7,8.5,0,4,9,8,6,5,1,1,1,0,0,0,92,1,7,7.5,1,4,8,4,5,4,3,6,4,0,0,0,92,0,7,8.0,0,4,1,6,3,5,4,2,4,0,0,0
118,3,70,0,1,6,7.5,0,0,3,7,10,10,5,4,0,0,0,0,45,1,6,7.0,1,6,9,9,6,9,10,6,0,0,0,0,31,0,6,8.0,0,9,8,6,5,1,1,1,0,0,0,0,84,0,6,7.0,0,8,4,5,4,3,6,4,0,0,0,0,91,0,6,7.5,0,1,6,3,5,4,2,4,0,0,0,0
118,4,63,0,1,5,6.5,1,0,7,10,10,5,4,0,0,0,0,0,36,1,5,6.5,0,9,9,6,9,10,6,0,0,0,0,0,23,0,5,7.5,0,8,6,5,1,1,1,0,0,0,0,0,84,0,5,6.0,1,0,5,4,3,6,4,0,0,0,0,0,85,0,5,7.0,0,6,3,5,4,2,4,0,0,0,0,0
118,5,56,0,1,4,5.5,1,0,10,10,5,4,0,0,0,0,0,0,27,0,4,6.0,0,9,6,9,10,6,0,0,0,0,0,0,17,0,4,7.0,0,6,5,1,1,1,0,0,0,0,0,0,79,0,4,5.5,0,5,4,3,6,4,0,0,0,0,0,0,82,0,4,6.5,0,3,5,4,2,4,0,0,0,0,0,0
118,6,51,0,1,3,5.0,0,0,10,5,4,0,0,0,0,0,0,0,21,0,3,5.5,0,6,9,10,6,0,0,0,0,0,0,0,17,1,3,6.0,1,0,1,1,1,0,0,0,0,0,0,0,75,0,3,5.0,0,4,3,6,4,0,0,0,0,0,0,0,77,0,3,6.0,0,5,4,2,4,0,0,0,0,0,0,0
118,7,29,0,1,2,4.0,1,0,5,4,0,0,0,0,0,0,0,0,21,1,2,4.5,1,0,10,6,0,0,0,0,0,0,0,0,16,1,2,5.5,0,1,1,1,0,0,0,0,0,0,0,0,75,0,2,4.0,1,0,6,4,0,0,0,0,0,0,0,0,73,0,2,5.5,0,4,2,4,0,0,0,0,0,0,0,0
118,8,22,0,1,1,3.0,1,0,4,0,0,0,0,0,0,0,0,0,11,1,1,4.0,0,10,6,0,0,0,0,0,0,0,0,0,15,0,1,5.0,0,1,1,0,0,0,0,0,0,0,0,0,69,0,1,3.5,0,6,4,0,0,0,0,0,0,0,0,0,73,0,1,4.5,1,0,4,0,0,0,0,0,0,0,0,0
118,9,9,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3.5,0,6,0,0,0,0,0,0,0,0,0,0,15,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,69,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,73,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0
119,0,92,1,0,9,9.5,0,9,3,6,10,2,5,5,7,3,3,0,45,0,9,9.5,0,5,2,9,9,7,4,2,1,3,7,0,50,0,9,9.0,1,0,7,4,6,9,7,7,6,7,2,0,94,0,9,9.5,0,6,7,5,6,4,3,6,6,9,2,0,94,0,9,9.5,0,6,10,4,10,5,1,8,7,6,9,0
119,1,90,0,0,8,9.0,0,0,6,10,2,5,5,7,3,3,0,0,45,0,8,8.5,1,0,9,9,7,4,2,1,3,7,0,0,43,1,8,8.5,0,7,4,6,9,7,7,6,7,2,0,0,87,0,8,9.0,0,7,5,6,4,3,6,6,9,2,0,0,84,0,8,9.0,0,10,4,10,5,1,8,7,6,9,0,0
119,2,71,0,0,7,8.0,1,0,10,2,5,5,7,3,3,0,0,0,45,1,7,7.5,1,0,9,7,4,2,1,3,7,0,0,0,39,1,7,8.0,0,4,6,9,7,7,6,7,2,0,0,0,82,0,7,8.5,0,5,6,4,3,6,6,9,2,0,0,0,84,0,7,8.0,1,0,10,5,1,8,7,6,9,0,0,0
119,3,40,0,0,6,7.0,1,0,2,5,5,7,3,3,0,0,0,0,45,1,6,6.5,1,9,7,4,2,1,3,7,0,0,0,0,39,1,6,7.0,1,6,9,7,7,6,7,2,0,0,0,0,82,1,6,7.5,1,0,4,3,6,6,9,2,0,0,0,0,74,1,6,7.5,0,10,5,1,8,7,6,9,0,0,0,0
119,4,27,0,0,5,6.5,0,0,5,5,7,3,3,0,0,0,0,0,38,1,5,6.0,0,7,4,2,1,3,7,0,0,0,0,0,39,1,5,6.0,1,9,7,7,6,7,2,0,0,0,0,0,82,1,5,6.5,1,4,3,6,6,9,2,0,0,0,0,0,69,1,5,7.0,0,5,1,8,7,6,9,0,0,0,0,0
119,5,19,0,0,4,5.5,1,0,5,7,3,3,0,0,0,0,0,0,34,1,4,5.5,0,4,2,1,3,7,0,0,0,0,0,0,32,1,4,5.5,0,7,7,6,7,2,0,0,0,0,0,0,82,1,4,5.5,1,3,6,6,9,2,0,0,0,0,0,0,68,1,4,6.5,0,1,8,7,6,9,0,0,0,0,0,0
119,6,14,0,0,3,4.5,1,0,7,3,3,0,0,0,0,0,0,0,32,1,3,5.0,0,2,1,3,7,0,0,0,0,0,0,0,25,1,3,5.0,0,7,6,7,2,0,0,0,0,0,0,0,76,1,3,5.0,0,6,6,9,2,0,0,0,0,0,0,0,60,1,3,6.0,0,8,7,6,9,0,0,0,0,0,0,0
119,7,0,0,0,2,3.5,1,0,3,3,0,0,0,0,0,0,0,0,32,1,2,4.0,1,1,3,7,0,0,0,0,0,0,0,0,25,1,2,4.0,1,6,7,2,0,0,0,0,0,0,0,0,70,1,2,4.5,0,6,9,2,0,0,0,0,0,0,0,0,53,1,2,5.5,0,7,6,9,0,0,0,0,0,0,0,0
119,8,0,0,0,1,2.5,1,0,3,0,0,0,0,0,0,0,0,0,29,1,1,3.5,0,3,7,0,0,0,0,0,0,0,0,0,25,1,1,3.0,1,0,2,0,0,0,0,0,0,0,0,0,70,1,1,3.5,1,0,2,0,0,0,0,0,0,0,0,0,47,1,1,5.0,0,6,9,0,0,0,0,0,0,0,0,0
119,9,0,0,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0,23,1,0,2.5,0,2,0,0,0,0,0,0,0,0,0,0,70,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,38,1,0,4.5,0,9,0,0,0,0,0,0,0,0,0,0
120,0,94,10,0,9,9.0,1,0,10,4,2,2,3,9,6,4,10,0,45,1,9,9.5,0,5,6,6,7,3,9,1,8,6,1,0,45,1,9,9.5,0,5,6,10,3,5,9,8,8,1,5,0,99,0,9,9.5,0,1,9,5,7,7,2,10,9,3,4,0,95,1,9,9.5,0,5,9,5,2,6,4,1,3,3,1,0
120,1,75,10,0,8,8.0,1,0,4,2,2,3,9,6,4,10,0,0,39,1,8,9.0,0,6,6,7,3,9,1,8,6,1,0,0,39,1,8,9.0,0,6,10,3,5,9,8,8,1,5,0,0,99,0,8,8.5,1,0,5,7,7,2,10,9,3,4,0,0,86,0,8,9.0,0,9,5,2,6,4,1,3,3,1,0,0
120,2,59,6,0,7,7.5,0,4,2,2,3,9,6,4,10,0,0,0,39,1,7,8.0,1,6,7,3,9,1,8,6,1,0,0,0,39,1,7,8.0,1,10,3,5,9,8,8,1,5,0,0,0,94,0,7,8.0,0,5,7,7,2,10,9,3,4,0,0,0,81,0,7,8.5,0,5,2,6,4,1,3,3,1,0,0,0
120,3,48,6,0,6,6.5,1,0,2,3,9,6,4,10,0,0,0,0,32,1,6,7.5,0,7,3,9,1,8,6,1,0,0,0,0,36,1,6,7.5,0,3,5,9,8,8,1,5,0,0,0,0,94,0,6,7.0,1,0,7,2,10,9,3,4,0,0,0,0,81,1,6,7.5,1,0,6,4,1,3,3,1,0,0,0,0
120,4,36,4,0,5,6.0,0,2,3,9,6,4,10,0,0,0,0,0,29,1,5,7.0,0,3,9,1,8,6,1,0,0,0,0,0,36,1,5,6.5,1,5,9,8,8,1,5,0,0,0,0,0,94,0,5,6.0,1,0,2,10,9,3,4,0,0,0,0,0,75,0,5,7.0,0,6,4,1,3,3,1,0,0,0,0,0
120,5,33,4,0,4,5.0,1,0,9,6,4,10,0,0,0,0,0,0,20,1,4,6.5,0,9,1,8,6,1,0,0,0,0,0,0,27,1,4,6.0,0,9,8,8,1,5,0,0,0,0,0,0,92,0,4,5.5,0,2,10,9,3,4,0,0,0,0,0,0,71,0,4,6.5,0,4,1,3,3,1,0,0,0,0,0,0
120,6,32,0,1,3,4.5,0,0,6,4,10,0,0,0,0,0,0,0,20,0,3,5.5,1,1,8,6,1,0,0,0,0,0,0,0,19,1,3,5.5,0,8,8,1,5,0,0,0,0,0,0,0,82,0,3,5.0,0,10,9,3,4,0,0,0,0,0,0,0,70,0,3,6.0,0,1,3,3,1,0,0,0,0,0,0,0
120,7,26,0,1,2,3.5,1,0,4,10,0,0,0,0,0,0,0,0,12,0,2,5.0,0,8,6,1,0,0,0,0,0,0,0,0,11,1,2,5.0,0,8,1,5,0,0,0,0,0,0,0,0,73,0,2,4.5,0,9,3,4,0,0,0,0,0,0,0,0,67,0,2,5.5,0,3,3,1,0,0,0,0,0,0,0,0
120,8,19,0,1,1,2.5,1,0,10,0,0,0,0,0,0,0,0,0,6,0,1,4.5,0,6,1,0,0,0,0,0,0,0,0,0,10,1,1,4.5,0,1,5,0,0,0,0,0,0,0,0,0,70,0,1,4.0,0,3,4,0,0,0,0,0,0,0,0,0,67,0,1,4.5,1,0,1,0,0,0,0,0,0,0,0,0
120,9,5,0,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,4.0,0,5,0,0,0,0,0,0,0,0,0,0,70,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,66,0,0,4.0,0,1,0,0,0,0,0,0,0,0,0,0
121,0,88,2,0,9,9.5,0,8,9,5,9,6,6,1,3,7,6,0,47,0,9,9.5,0,3,9,4,3,1,7,7,2,3,2,0,46,1,9,9.5,0,4,3,5,5,3,7,6,1,3,7,0,100,1,9,9.0,1,7,3,3,2,5,10,3,9,6,3,0,100,0,9,9.0,1,0,3,4,3,1,7,2,8,9,7,0
121,1,79,2,1,8,8.5,1,0,5,9,6,6,1,3,7,6,0,0,38,0,8,9.0,0,9,4,3,1,7,7,2,3,2,0,0,43,1,8,9.0,0,3,5,5,3,7,6,1,3,7,0,0,97,1,8,8.5,0,3,3,2,5,10,3,9,6,3,0,0,97,0,8,8.5,0,3,4,3,1,7,2,8,9,7,0,0
121,2,79,0,1,7,8.0,0,0,9,6,6,1,3,7,6,0,0,0,34,0,7,8.5,0,4,3,1,7,7,2,3,2,0,0,0,38,1,7,8.5,0,5,5,3,7,6,1,3,7,0,0,0,94,1,7,8.0,0,3,2,5,10,3,9,6,3,0,0,0,93,0,7,8.0,0,4,3,1,7,2,8,9,7,0,0,0
121,3,65,0,1,6,7.0,1,0,6,6,1,3,7,6,0,0,0,0,31,0,6,8.0,0,3,1,7,7,2,3,2,0,0,0,0,38,1,6,7.5,1,5,3,7,6,1,3,7,0,0,0,0,92,1,6,7.5,0,2,5,10,3,9,6,3,0,0,0,0,90,0,6,7.5,0,3,1,7,2,8,9,7,0,0,0,0
121,4,59,0,1,5,6.0,1,0,6,1,3,7,6,0,0,0,0,0,30,0,5,7.5,0,1,7,7,2,3,2,0,0,0,0,0,35,1,5,7.0,0,3,7,6,1,3,7,0,0,0,0,0,87,1,5,7.0,0,5,10,3,9,6,3,0,0,0,0,0,89,0,5,7.0,0,1,7,2,8,9,7,0,0,0,0,0
121,5,59,0,1,4,5.5,0,0,1,3,7,6,0,0,0,0,0,0,23,0,4,7.0,0,7,7,2,3,2,0,0,0,0,0,0,28,1,4,6.5,0,7,6,1,3,7,0,0,0,0,0,0,77,1,4,6.5,0,10,3,9,6,3,0,0,0,0,0,0,82,0,4,6.5,0,7,2,8,9,7,0,0,0,0,0,0
121,6,49,0,1,3,5.0,0,0,3,7,6,0,0,0,0,0,0,0,23,0,3,6.0,1,0,2,3,2,0,0,0,0,0,0,0,22,1,3,6.0,0,6,1,3,7,0,0,0,0,0,0,0,77,0,3,5.5,1,3,9,6,3,0,0,0,0,0,0,0,80,0,3,6.0,0,2,8,9,7,0,0,0,0,0,0,0
121,7,36,0,1,2,4.0,1,0,7,6,0,0,0,0,0,0,0,0,21,1,2,5.5,0,2,3,2,0,0,0,0,0,0,0,0,22,1,2,5.0,1,1,3,7,0,0,0,0,0,0,0,0,77,0,2,4.5,1,0,6,3,0,0,0,0,0,0,0,0,72,0,2,5.5,0,8,9,7,0,0,0,0,0,0,0,0
121,8,29,0,1,1,3.0,1,0,6,0,0,0,0,0,0,0,0,0,18,1,1,5.0,0,3,2,0,0,0,0,0,0,0,0,0,19,1,1,4.5,0,3,7,0,0,0,0,0,0,0,0,0,71,0,1,4.0,0,6,3,0,0,0,0,0,0,0,0,0,63,0,1,5.0,0,9,7,0,0,0,0,0,0,0,0,0
121,9,23,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,16,1,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,12,1,0,4.0,0,7,0,0,0,0,0,0,0,0,0,0,68,0,0,3.5,0,3,0,0,0,0,0,0,0,0,0,0,56,0,0,4.5,0,7,0,0,0,0,0,0,0,0,0,0
122,0,95,10,1,9,9.0,1,5,5,6,6,7,4,3,1,7,7,0,47,0,9,9.5,0,3,9,4,1,10,7,8,5,6,10,0,44,0,9,9.5,0,6,1,1,9,5,2,8,8,9,9,0,96,0,9,9.5,0,4,4,7,4,9,1,6,2,10,3,0,99,0,9,9.5,0,1,3,7,8,6,7,7,7,8,1,0
122,1,81,10,1,8,8.0,1,5,6,6,7,4,3,1,7,7,0,0,47,0,8,8.5,1,0,4,1,10,7,8,5,6,10,0,0,43,0,8,9.0,0,1,1,9,5,2,8,8,9,9,0,0,92,0,8,9.0,0,4,7,4,9,1,6,2,10,3,0,0,96,1,8,9.0,0,3,7,8,6,7,7,7,8,1,0,0
122,2,74,4,1,7,7.5,0,6,6,7,4,3,1,7,7,0,0,0,43,0,7,8.0,0,4,1,10,7,8,5,6,10,0,0,0,42,0,7,8.5,0,1,9,5,2,8,8,9,9,0,0,0,92,0,7,8.0,1,0,4,9,1,6,2,10,3,0,0,0,89,0,7,8.5,0,7,8,6,7,7,7,8,1,0,0,0
122,3,74,0,1,6,7.0,0,0,7,4,3,1,7,7,0,0,0,0,42,0,6,7.5,0,1,10,7,8,5,6,10,0,0,0,0,33,1,6,8.0,0,9,5,2,8,8,9,9,0,0,0,0,88,0,6,7.5,0,4,9,1,6,2,10,3,0,0,0,0,81,0,6,8.0,0,8,6,7,7,7,8,1,0,0,0,0
122,4,48,0,1,5,6.0,1,0,4,3,1,7,7,0,0,0,0,0,42,1,5,6.5,1,0,7,8,5,6,10,0,0,0,0,0,28,1,5,7.5,0,5,2,8,8,9,9,0,0,0,0,0,88,0,5,6.5,1,0,1,6,2,10,3,0,0,0,0,0,75,0,5,7.5,0,6,7,7,7,8,1,0,0,0,0,0
122,5,36,0,1,4,5.0,1,0,3,1,7,7,0,0,0,0,0,0,42,0,4,5.5,1,7,8,5,6,10,0,0,0,0,0,0,26,1,4,7.0,0,2,8,8,9,9,0,0,0,0,0,0,88,1,4,5.5,1,0,6,2,10,3,0,0,0,0,0,0,68,0,4,7.0,0,7,7,7,8,1,0,0,0,0,0,0
122,6,30,0,1,3,4.5,0,0,1,7,7,0,0,0,0,0,0,0,34,0,3,5.0,0,8,5,6,10,0,0,0,0,0,0,0,18,1,3,6.5,0,8,8,9,9,0,0,0,0,0,0,0,88,1,3,4.5,1,6,2,10,3,0,0,0,0,0,0,0,61,0,3,6.5,0,7,7,8,1,0,0,0,0,0,0,0
122,7,27,0,1,2,3.5,1,0,7,7,0,0,0,0,0,0,0,0,29,0,2,4.5,0,5,6,10,0,0,0,0,0,0,0,0,10,1,2,6.0,0,8,9,9,0,0,0,0,0,0,0,0,88,1,2,3.5,1,2,10,3,0,0,0,0,0,0,0,0,54,0,2,6.0,0,7,8,1,0,0,0,0,0,0,0,0
122,8,0,0,1,1,2.5,1,0,7,0,0,0,0,0,0,0,0,0,23,0,1,4.0,0,6,10,0,0,0,0,0,0,0,0,0,10,1,1,5.0,1,9,9,0,0,0,0,0,0,0,0,0,88,1,1,2.5,1,10,3,0,0,0,0,0,0,0,0,0,54,0,1,5.0,1,0,1,0,0,0,0,0,0,0,0,0
122,9,0,0,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3.5,0,10,0,0,0,0,0,0,0,0,0,0,1,1,0,4.5,0,9,0,0,0,0,0,0,0,0,0,0,85,1,0,2.0,0,3,0,0,0,0,0,0,0,0,0,0,54,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0
123,0,100,5,0,9,9.5,0,5,1,5,9,3,10,5,5,5,10,0,41,1,9,9.5,0,9,6,9,1,7,8,1,5,3,9,0,43,1,9,9.5,0,7,5,3,1,5,7,5,5,5,4,0,99,1,9,9.5,0,1,1,8,3,1,3,4,2,3,2,0,92,0,9,9.5,0,8,9,10,10,4,3,6,5,7,1,0
123,1,94,5,0,8,8.5,1,0,5,9,3,10,5,5,5,10,0,0,35,1,8,9.0,0,6,9,1,7,8,1,5,3,9,0,0,43,1,8,8.5,1,5,3,1,5,7,5,5,5,4,0,0,98,1,8,9.0,0,1,8,3,1,3,4,2,3,2,0,0,83,0,8,9.0,0,9,10,10,4,3,6,5,7,1,0,0
123,2,94,0,0,7,8.0,0,5,9,3,10,5,5,5,10,0,0,0,26,0,7,8.5,0,9,1,7,8,1,5,3,9,0,0,0,40,1,7,8.0,0,3,1,5,7,5,5,5,4,0,0,0,90,1,7,8.5,0,8,3,1,3,4,2,3,2,0,0,0,73,0,7,8.5,0,10,10,4,3,6,5,7,1,0,0,0
123,3,72,0,0,6,7.0,1,0,3,10,5,5,5,10,0,0,0,0,25,0,6,8.0,0,1,7,8,1,5,3,9,0,0,0,0,39,1,6,7.5,0,1,5,7,5,5,5,4,0,0,0,0,90,1,6,7.5,1,3,1,3,4,2,3,2,0,0,0,0,73,1,6,7.5,1,0,4,3,6,5,7,1,0,0,0,0
123,4,69,0,0,5,6.0,1,0,10,5,5,5,10,0,0,0,0,0,18,0,5,7.5,0,7,8,1,5,3,9,0,0,0,0,0,34,1,5,7.0,0,5,7,5,5,5,4,0,0,0,0,0,89,1,5,7.0,0,1,3,4,2,3,2,0,0,0,0,0,69,1,5,7.0,0,4,3,6,5,7,1,0,0,0,0,0
123,5,51,0,0,4,5.0,1,0,5,5,5,10,0,0,0,0,0,0,18,0,4,6.5,1,0,1,5,3,9,0,0,0,0,0,0,27,1,4,6.5,0,7,5,5,5,4,0,0,0,0,0,0,86,1,4,6.5,0,3,4,2,3,2,0,0,0,0,0,0,66,1,4,6.5,0,3,6,5,7,1,0,0,0,0,0,0
123,6,45,0,0,3,4.5,0,0,5,5,10,0,0,0,0,0,0,0,17,0,3,6.0,0,1,5,3,9,0,0,0,0,0,0,0,22,1,3,6.0,0,5,5,5,4,0,0,0,0,0,0,0,82,0,3,6.0,0,4,2,3,2,0,0,0,0,0,0,0,66,1,3,5.5,1,6,5,7,1,0,0,0,0,0,0,0
123,7,35,0,0,2,3.5,1,0,5,10,0,0,0,0,0,0,0,0,12,0,2,5.5,0,5,3,9,0,0,0,0,0,0,0,0,22,1,2,5.0,1,5,5,4,0,0,0,0,0,0,0,0,80,0,2,5.5,0,2,3,2,0,0,0,0,0,0,0,0,61,1,2,5.0,0,5,7,1,0,0,0,0,0,0,0,0
123,8,32,0,0,1,3.0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,1,5.0,0,3,9,0,0,0,0,0,0,0,0,0,17,1,1,4.5,0,5,4,0,0,0,0,0,0,0,0,0,80,0,1,4.5,1,0,2,0,0,0,0,0,0,0,0,0,54,1,1,4.5,0,7,1,0,0,0,0,0,0,0,0,0
123,9,32,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,9,0,0,0,0,0,0,0,0,0,0,13,1,0,4.0,0,4,0,0,0,0,0,0,0,0,0,0,78,0,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0,53,0,0,4.0,0,1,0,0,0,0,0,0,0,0,0,0
124,0,97,3,0,9,9.5,0,7,5,7,6,1,4,8,4,1,4,0,47,0,9,9.5,0,3,6,7,6,6,5,3,8,5,3,0,50,1,9,9.0,1,3,8,5,3,10,5,5,4,1,3,0,99,1,9,9.5,0,1,6,4,5,7,10,2,2,5,5,0,94,0,9,9.5,0,6,7,2,9,2,7,2,2,4,1,0
124,1,86,3,0,8,8.5,1,0,7,6,1,4,8,4,1,4,0,0,41,0,8,9.0,0,6,7,6,6,5,3,8,5,3,0,0,42,1,8,8.5,0,8,5,3,10,5,5,4,1,3,0,0,99,1,8,8.5,1,6,4,5,7,10,2,2,5,5,0,0,87,0,8,9.0,0,7,2,9,2,7,2,2,4,1,0,0
124,2,68,3,0,7,7.5,1,0,6,1,4,8,4,1,4,0,0,0,41,0,7,8.0,1,0,6,6,5,3,8,5,3,0,0,0,37,1,7,8.0,0,5,3,10,5,5,4,1,3,0,0,0,99,1,7,7.5,1,4,5,7,10,2,2,5,5,0,0,0,85,0,7,8.5,0,2,9,2,7,2,2,4,1,0,0,0
124,3,53,3,0,6,6.5,1,0,1,4,8,4,1,4,0,0,0,0,41,0,6,7.0,1,0,6,5,3,8,5,3,0,0,0,0,37,1,6,7.0,1,3,10,5,5,4,1,3,0,0,0,0,94,0,6,7.0,0,5,7,10,2,2,5,5,0,0,0,0,76,0,6,8.0,0,9,2,7,2,2,4,1,0,0,0,0
124,4,53,2,0,5,6.0,0,1,4,8,4,1,4,0,0,0,0,0,35,0,5,6.5,0,6,5,3,8,5,3,0,0,0,0,0,27,1,5,6.5,0,10,5,5,4,1,3,0,0,0,0,0,87,0,5,6.5,0,7,10,2,2,5,5,0,0,0,0,0,74,0,5,7.5,0,2,7,2,2,4,1,0,0,0,0,0
124,5,34,2,0,4,5.0,1,0,8,4,1,4,0,0,0,0,0,0,35,0,4,5.5,1,0,3,8,5,3,0,0,0,0,0,0,22,1,4,6.0,0,5,5,4,1,3,0,0,0,0,0,0,87,0,4,5.5,1,0,2,2,5,5,0,0,0,0,0,0,67,0,4,7.0,0,7,2,2,4,1,0,0,0,0,0,0
124,6,26,2,0,3,4.0,1,0,4,1,4,0,0,0,0,0,0,0,32,0,3,5.0,0,3,8,5,3,0,0,0,0,0,0,0,17,1,3,5.5,0,5,4,1,3,0,0,0,0,0,0,0,85,0,3,5.0,0,2,2,5,5,0,0,0,0,0,0,0,65,0,3,6.5,0,2,2,4,1,0,0,0,0,0,0,0
124,7,10,2,0,2,3.0,1,0,1,4,0,0,0,0,0,0,0,0,32,0,2,4.0,1,0,5,3,0,0,0,0,0,0,0,0,17,1,2,4.5,1,4,1,3,0,0,0,0,0,0,0,0,83,0,2,4.5,0,2,5,5,0,0,0,0,0,0,0,0,63,0,2,6.0,0,2,4,1,0,0,0,0,0,0,0,0
124,8,6,1,0,1,2.5,0,1,4,0,0,0,0,0,0,0,0,0,27,0,1,3.5,0,5,3,0,0,0,0,0,0,0,0,0,16,1,1,4.0,0,1,3,0,0,0,0,0,0,0,0,0,78,0,1,4.0,0,5,5,0,0,0,0,0,0,0,0,0,63,0,1,5.0,1,0,1,0,0,0,0,0,0,0,0,0
124,9,0,1,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,13,1,0,3.5,0,3,0,0,0,0,0,0,0,0,0,0,73,0,0,3.5,0,5,0,0,0,0,0,0,0,0,0,0,62,0,0,4.5,0,1,0,0,0,0,0,0,0,0,0,0
