episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
34,9,0,0,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,40,1,0,2.0,0,0.9,0,0,0,0,0,0,0,0,0,0,18,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,76,0,0,3.0,0,5.9,0,0,0,0,0,0,0,0,0,0,75,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
35,0,88,10,1,9,9.0,1,5.8,10,4,7,8,2,10,3,8,4,0,45,0,9,9.5,0,4.9,3,6,5,9,4,6,8,2,10,0,47,0,9,9.5,0,2.9,1,7,5,9,6,4,5,7,8,0,100,0,9,9.0,1,-0.2,2,9,6,10,3,3,9,9,8,0,100,1,9,9.0,1,4.8,2,7,3,4,4,8,2,10,7,0
35,1,85,0,1,8,8.5,0,9.9,4,7,8,2,10,3,8,4,0,0,42,0,8,9.0,0,2.9,6,5,9,4,6,8,2,10,0,0,47,0,8,8.5,1,-0.2,7,5,9,6,4,5,7,8,0,0,100,0,8,8.0,1,-0.2,9,6,10,3,3,9,9,8,0,0,98,0,8,8.5,0,1.9,7,3,4,4,8,2,10,7,0,0
35,2,52,0,1,7,7.5,1,0.0,7,8,2,10,3,8,4,0,0,0,42,0,7,8.0,1,-0.2,5,9,4,6,8,2,10,0,0,0,47,0,7,7.5,1,-0.2,5,9,6,4,5,7,8,0,0,0,100,0,7,7.0,1,-0.2,6,10,3,3,9,9,8,0,0,0,98,0,7,7.5,1,-0.2,3,4,4,8,2,10,7,0,0,0
35,3,35,0,1,6,6.5,1,0.0,8,2,10,3,8,4,0,0,0,0,42,1,6,7.0,1,-0.2,9,4,6,8,2,10,0,0,0,0,47,0,6,6.5,1,-0.2,9,6,4,5,7,8,0,0,0,0,94,1,6,6.5,0,5.9,10,3,3,9,9,8,0,0,0,0,95,0,6,7.0,0,2.9,4,4,8,2,10,7,0,0,0,0
35,4,17,0,1,5,6.0,0,-0.2,2,10,3,8,4,0,0,0,0,0,42,1,5,6.0,1,8.8,4,6,8,2,10,0,0,0,0,0,47,0,5,5.5,1,-0.2,6,4,5,7,8,0,0,0,0,0,84,1,5,6.0,0,9.9,3,3,9,9,8,0,0,0,0,0,91,0,5,6.5,0,3.9,4,8,2,10,7,0,0,0,0,0
35,5,6,0,1,4,5.0,1,0.0,10,3,8,4,0,0,0,0,0,0,38,1,4,5.5,0,3.9,6,8,2,10,0,0,0,0,0,0,47,0,4,4.5,1,-0.2,4,5,7,8,0,0,0,0,0,0,84,1,4,5.0,1,2.8,3,9,9,8,0,0,0,0,0,0,87,0,4,6.0,0,3.9,8,2,10,7,0,0,0,0,0,0
35,6,0,0,1,3,4.0,1,0.0,3,8,4,0,0,0,0,0,0,0,32,1,3,5.0,0,5.9,8,2,10,0,0,0,0,0,0,0,47,0,3,3.5,1,-0.2,5,7,8,0,0,0,0,0,0,0,84,1,3,4.0,1,0.0,9,9,8,0,0,0,0,0,0,0,79,1,3,5.5,0,7.9,2,10,7,0,0,0,0,0,0,0
35,7,0,0,1,2,3.5,0,-0.2,8,4,0,0,0,0,0,0,0,0,24,1,2,4.5,0,7.9,2,10,0,0,0,0,0,0,0,0,47,0,2,2.5,1,-0.2,7,8,0,0,0,0,0,0,0,0,84,1,2,3.0,1,0.0,9,8,0,0,0,0,0,0,0,0,77,1,2,5.0,0,1.9,10,7,0,0,0,0,0,0,0,0
35,8,0,0,1,1,2.5,1,0.0,4,0,0,0,0,0,0,0,0,0,22,1,1,4.0,0,1.9,10,0,0,0,0,0,0,0,0,0,47,0,1,1.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,75,1,1,2.5,0,8.9,8,0,0,0,0,0,0,0,0,0,77,1,1,4.0,1,0.0,7,0,0,0,0,0,0,0,0,0
35,9,0,0,1,0,2.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,22,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,39,0,0,1.0,0,7.9,0,0,0,0,0,0,0,0,0,0,75,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,70,1,0,3.5,0,6.9,0,0,0,0,0,0,0,0,0,0
36,0,81,10,0,9,9.0,1,-0.2,5,7,10,2,1,6,3,2,3,0,50,1,9,9.0,1,6.8,9,9,5,3,4,9,5,8,1,0,41,0,9,9.5,0,8.9,3,10,7,9,6,5,2,7,8,0,100,1,9,9.0,1,-0.2,3,4,6,6,6,4,6,8,9,0,91,0,9,9.5,0,8.9,10,9,1,5,3,6,2,3,3,0
36,1,73,10,0,8,8.0,1,-0.2,7,10,2,1,6,3,2,3,0,0,41,1,8,8.5,0,8.9,9,5,3,4,9,5,8,1,0,0,41,0,8,8.5,1,-0.2,10,7,9,6,5,2,7,8,0,0,97,1,8,8.5,0,2.9,4,6,6,6,4,6,8,9,0,0,81,0,8,9.0,0,9.9,9,1,5,3,6,2,3,3,0,0
36,2,73,3,0,7,7.5,0,6.9,10,2,1,6,3,2,3,0,0,0,32,1,7,8.0,0,8.9,5,3,4,9,5,8,1,0,0,0,31,0,7,8.0,0,9.9,7,9,6,5,2,7,8,0,0,0,93,1,7,8.0,0,3.9,6,6,6,4,6,8,9,0,0,0,72,1,7,8.5,0,8.9,1,5,3,6,2,3,3,0,0,0
36,3,68,0,0,6,7.0,0,-0.2,2,1,6,3,2,3,0,0,0,0,32,1,6,7.0,1,4.8,3,4,9,5,8,1,0,0,0,0,24,0,6,7.5,0,6.9,9,6,5,2,7,8,0,0,0,0,87,1,6,7.5,0,5.9,6,6,4,6,8,9,0,0,0,0,71,1,6,8.0,0,0.9,5,3,6,2,3,3,0,0,0,0
36,4,65,0,0,5,6.5,0,-0.2,1,6,3,2,3,0,0,0,0,0,32,1,5,6.0,1,2.8,4,9,5,8,1,0,0,0,0,0,15,0,5,7.0,0,8.9,6,5,2,7,8,0,0,0,0,0,81,0,5,7.0,0,5.9,6,4,6,8,9,0,0,0,0,0,66,1,5,7.5,0,4.9,3,6,2,3,3,0,0,0,0,0
36,5,59,0,0,4,6.0,0,-0.2,6,3,2,3,0,0,0,0,0,0,28,1,4,5.5,0,3.9,9,5,8,1,0,0,0,0,0,0,9,0,4,6.5,0,5.9,5,2,7,8,0,0,0,0,0,0,81,0,4,6.0,1,-0.2,4,6,8,9,0,0,0,0,0,0,63,1,4,7.0,0,2.9,6,2,3,3,0,0,0,0,0,0
36,6,44,0,0,3,5.0,1,-0.2,3,2,3,0,0,0,0,0,0,0,28,1,3,4.5,1,8.8,5,8,1,0,0,0,0,0,0,0,4,1,3,6.0,0,4.9,2,7,8,0,0,0,0,0,0,0,77,0,3,5.5,0,3.9,6,8,9,0,0,0,0,0,0,0,57,1,3,6.5,0,5.9,2,3,3,0,0,0,0,0,0,0
36,7,37,0,0,2,4.0,1,-0.2,2,3,0,0,0,0,0,0,0,0,23,1,2,4.0,0,4.9,8,1,0,0,0,0,0,0,0,0,4,1,2,5.0,1,1.8,7,8,0,0,0,0,0,0,0,0,71,0,2,5.0,0,5.9,8,9,0,0,0,0,0,0,0,0,57,1,2,5.5,1,1.8,3,3,0,0,0,0,0,0,0,0
36,8,25,0,0,1,3.0,1,-0.2,3,0,0,0,0,0,0,0,0,0,15,1,1,3.5,0,7.9,1,0,0,0,0,0,0,0,0,0,4,1,1,4.0,1,0.0,8,0,0,0,0,0,0,0,0,0,63,0,1,4.5,0,7.9,9,0,0,0,0,0,0,0,0,0,57,1,1,4.5,1,2.8,3,0,0,0,0,0,0,0,0,0
36,9,10,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,15,1,0,2.5,1,0.8,0,0,0,0,0,0,0,0,0,0,4,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,54,1,0,4.0,0,8.9,0,0,0,0,0,0,0,0,0,0,57,1,0,3.5,1,2.8,0,0,0,0,0,0,0,0,0,0
37,0,83,10,1,9,9.0,1,9.8,7,8,8,8,5,6,7,10,4,0,44,1,9,9.5,0,5.9,8,7,5,4,2,10,5,3,10,0,50,1,9,9.0,1,6.8,7,2,9,6,9,7,6,10,7,0,92,1,9,9.5,0,7.9,2,3,8,7,7,8,1,10,4,0,94,0,9,9.5,0,5.9,7,5,2,3,1,2,6,8,3,0
37,1,74,3,1,8,8.5,0,6.9,8,8,8,5,6,7,10,4,0,0,36,1,8,9.0,0,7.9,7,5,4,2,10,5,3,10,0,0,43,1,8,8.5,0,6.9,2,9,6,9,7,6,10,7,0,0,92,1,8,8.5,1,1.8,3,8,7,7,8,1,10,4,0,0,94,0,8,8.5,1,-0.2,5,2,3,1,2,6,8,3,0,0
37,2,52,3,1,7,7.5,1,0.0,8,8,5,6,7,10,4,0,0,0,36,1,7,8.0,1,6.8,5,4,2,10,5,3,10,0,0,0,43,0,7,7.5,1,1.8,9,6,9,7,6,10,7,0,0,0,89,1,7,8.0,0,2.9,8,7,7,8,1,10,4,0,0,0,94,0,7,7.5,1,-0.2,2,3,1,2,6,8,3,0,0,0
37,3,27,3,0,6,6.5,1,0.0,8,5,6,7,10,4,0,0,0,0,31,1,6,7.5,0,4.9,4,2,10,5,3,10,0,0,0,0,43,0,6,6.5,1,-0.2,6,9,7,6,10,7,0,0,0,0,89,1,6,7.0,1,7.8,7,7,8,1,10,4,0,0,0,0,92,0,6,7.0,0,1.9,3,1,2,6,8,3,0,0,0,0
37,4,3,3,0,5,5.5,1,-0.2,5,6,7,10,4,0,0,0,0,0,27,1,5,7.0,0,3.9,2,10,5,3,10,0,0,0,0,0,43,0,5,5.5,1,-0.2,9,7,6,10,7,0,0,0,0,0,89,1,5,6.0,1,6.8,7,8,1,10,4,0,0,0,0,0,92,0,5,6.0,1,-0.2,1,2,6,8,3,0,0,0,0,0
37,5,0,3,0,4,4.5,1,-0.2,6,7,10,4,0,0,0,0,0,0,27,1,4,6.0,1,0.0,10,5,3,10,0,0,0,0,0,0,34,0,4,5.0,0,8.9,7,6,10,7,0,0,0,0,0,0,82,1,4,5.5,0,6.9,8,1,10,4,0,0,0,0,0,0,91,0,4,5.5,0,0.9,2,6,8,3,0,0,0,0,0,0
37,6,0,3,0,3,3.5,1,-0.2,7,10,4,0,0,0,0,0,0,0,27,1,3,5.0,1,0.0,5,3,10,0,0,0,0,0,0,0,27,0,3,4.5,0,6.9,6,10,7,0,0,0,0,0,0,0,74,1,3,5.0,0,7.9,1,10,4,0,0,0,0,0,0,0,91,0,3,4.5,1,-0.2,6,8,3,0,0,0,0,0,0,0
37,7,0,3,0,2,2.5,1,-0.2,10,4,0,0,0,0,0,0,0,0,22,1,2,4.5,0,4.9,3,10,0,0,0,0,0,0,0,0,27,1,2,3.5,1,-0.2,10,7,0,0,0,0,0,0,0,0,74,1,2,4.0,1,0.0,10,4,0,0,0,0,0,0,0,0,85,0,2,4.0,0,5.9,8,3,0,0,0,0,0,0,0,0
37,8,0,3,0,1,1.5,1,-0.2,4,0,0,0,0,0,0,0,0,0,19,1,1,4.0,0,2.9,10,0,0,0,0,0,0,0,0,0,17,1,1,3.0,0,9.9,7,0,0,0,0,0,0,0,0,0,74,1,1,3.0,1,0.0,4,0,0,0,0,0,0,0,0,0,85,0,1,3.0,1,-0.2,3,0,0,0,0,0,0,0,0,0
37,9,0,3,0,0,0.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,9,1,0,3.5,0,9.9,0,0,0,0,0,0,0,0,0,0,10,1,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0,0,74,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,82,0,0,2.5,0,2.9,0,0,0,0,0,0,0,0,0,0
38,0,95,7,0,9,9.5,0,2.9,5,3,2,9,9,5,6,3,7,0,43,1,9,9.5,0,6.9,2,2,10,10,2,5,2,6,8,0,50,1,9,9.0,1,2.8,9,9,10,3,7,4,4,5,3,0,97,1,9,9.5,0,2.9,1,9,3,10,1,8,3,9,2,0,100,1,9,9.0,1,1.8,2,3,6,8,6,9,8,9,10,0
38,1,79,7,0,8,8.5,1,-0.2,3,2,9,9,5,6,3,7,0,0,41,0,8,9.0,0,1.9,2,10,10,2,5,2,6,8,0,0,50,1,8,8.0,1,8.8,9,10,3,7,4,4,5,3,0,0,96,1,8,9.0,0,0.9,9,3,10,1,8,3,9,2,0,0,100,1,8,8.0,1,1.8,3,6,8,6,9,8,9,10,0,0
38,2,55,7,0,7,7.5,1,-0.2,2,9,9,5,6,3,7,0,0,0,39,0,7,8.5,0,1.9,10,10,2,5,2,6,8,0,0,0,50,1,7,7.0,1,8.8,10,3,7,4,4,5,3,0,0,0,96,1,7,8.0,1,8.8,3,10,1,8,3,9,2,0,0,0,100,1,7,7.0,1,2.8,6,8,6,9,8,9,10,0,0,0
38,3,50,7,0,6,6.5,1,-0.2,9,9,5,6,3,7,0,0,0,0,29,0,6,8.0,0,9.9,10,2,5,2,6,8,0,0,0,0,40,1,6,6.5,0,9.9,3,7,4,4,5,3,0,0,0,0,96,1,6,7.0,1,2.8,10,1,8,3,9,2,0,0,0,0,94,1,6,6.5,0,5.9,8,6,9,8,9,10,0,0,0,0
38,4,40,0,0,5,6.0,0,-0.2,9,5,6,3,7,0,0,0,0,0,29,1,5,7.0,1,-0.2,2,5,2,6,8,0,0,0,0,0,37,1,5,6.0,0,2.9,7,4,4,5,3,0,0,0,0,0,86,1,5,6.5,0,9.9,1,8,3,9,2,0,0,0,0,0,86,1,5,6.0,0,7.9,6,9,8,9,10,0,0,0,0,0
38,5,29,0,0,4,5.0,1,-0.2,5,6,3,7,0,0,0,0,0,0,29,1,4,6.0,1,1.8,5,2,6,8,0,0,0,0,0,0,30,1,4,5.5,0,6.9,4,4,5,3,0,0,0,0,0,0,85,1,4,6.0,0,0.9,8,3,9,2,0,0,0,0,0,0,80,1,4,5.5,0,5.9,9,8,9,10,0,0,0,0,0,0
38,6,16,0,0,3,4.5,0,-0.2,6,3,7,0,0,0,0,0,0,0,29,1,3,5.0,1,4.8,2,6,8,0,0,0,0,0,0,0,26,0,3,5.0,0,3.9,4,5,3,0,0,0,0,0,0,0,85,0,3,5.0,1,7.8,3,9,2,0,0,0,0,0,0,0,71,1,3,5.0,0,8.9,8,9,10,0,0,0,0,0,0,0
38,7,13,0,0,2,4.0,0,-0.2,3,7,0,0,0,0,0,0,0,0,27,1,2,4.5,0,1.9,6,8,0,0,0,0,0,0,0,0,22,1,2,4.5,0,3.9,5,3,0,0,0,0,0,0,0,0,85,0,2,4.0,1,-0.2,9,2,0,0,0,0,0,0,0,0,63,1,2,4.5,0,7.9,9,10,0,0,0,0,0,0,0,0
38,8,0,0,0,1,3.5,0,-0.2,7,0,0,0,0,0,0,0,0,0,21,1,1,4.0,0,5.9,8,0,0,0,0,0,0,0,0,0,22,1,1,3.5,1,4.8,3,0,0,0,0,0,0,0,0,0,76,0,1,3.5,0,8.9,2,0,0,0,0,0,0,0,0,0,63,0,1,3.5,1,0.0,10,0,0,0,0,0,0,0,0,0
38,9,0,0,0,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,21,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,22,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,74,0,0,3.0,0,1.9,0,0,0,0,0,0,0,0,0,0,53,0,0,3.0,0,9.9,0,0,0,0,0,0,0,0,0,0
39,0,95,10,0,9,9.0,1,-0.2,4,7,8,3,2,3,7,4,10,0,49,1,9,9.5,0,0.9,4,5,1,5,9,4,8,5,10,0,40,0,9,9.5,0,9.9,3,6,8,7,2,8,8,9,1,0,95,0,9,9.5,0,4.9,1,1,8,2,5,1,10,1,9,0,94,1,9,9.5,0,5.9,7,7,8,5,2,6,7,3,9,0
39,1,88,6,0,8,8.5,0,3.9,7,8,3,2,3,7,4,10,0,0,49,1,8,8.5,1,3.8,5,1,5,9,4,8,5,10,0,0,40,0,8,8.5,1,-0.2,6,8,7,2,8,8,9,1,0,0,94,0,8,9.0,0,0.9,1,8,2,5,1,10,1,9,0,0,87,1,8,9.0,0,6.9,7,8,5,2,6,7,3,9,0,0
39,2,70,0,0,7,8.0,0,-0.2,8,3,2,3,7,4,10,0,0,0,49,1,7,7.5,1,4.8,1,5,9,4,8,5,10,0,0,0,40,0,7,7.5,1,-0.2,8,7,2,8,8,9,1,0,0,0,93,0,7,8.5,0,0.9,8,2,5,1,10,1,9,0,0,0,87,1,7,8.0,1,6.8,8,5,2,6,7,3,9,0,0,0
39,3,62,0,0,6,7.0,1,-0.2,3,2,3,7,4,10,0,0,0,0,48,0,6,7.0,0,0.9,5,9,4,8,5,10,0,0,0,0,32,0,6,7.0,0,7.9,7,2,8,8,9,1,0,0,0,0,85,0,6,8.0,0,7.9,2,5,1,10,1,9,0,0,0,0,79,1,6,7.5,0,7.9,5,2,6,7,3,9,0,0,0,0
39,4,45,0,0,5,6.0,1,-0.2,2,3,7,4,10,0,0,0,0,0,48,1,5,6.0,1,-0.2,9,4,8,5,10,0,0,0,0,0,32,1,5,6.0,1,-0.2,2,8,8,9,1,0,0,0,0,0,85,0,5,7.0,1,-0.2,5,1,10,1,9,0,0,0,0,0,74,1,5,7.0,0,4.9,2,6,7,3,9,0,0,0,0,0
39,5,41,0,0,4,5.0,1,-0.2,3,7,4,10,0,0,0,0,0,0,39,1,4,5.5,0,8.9,4,8,5,10,0,0,0,0,0,0,32,1,4,5.0,1,1.8,8,8,9,1,0,0,0,0,0,0,80,0,4,6.5,0,4.9,1,10,1,9,0,0,0,0,0,0,72,0,4,6.5,0,1.9,6,7,3,9,0,0,0,0,0,0
39,6,33,0,0,3,4.5,0,-0.2,7,4,10,0,0,0,0,0,0,0,35,1,3,5.0,0,3.9,8,5,10,0,0,0,0,0,0,0,32,1,3,4.0,1,7.8,8,9,1,0,0,0,0,0,0,0,79,0,3,6.0,0,0.9,10,1,9,0,0,0,0,0,0,0,66,0,3,6.0,0,5.9,7,3,9,0,0,0,0,0,0,0
39,7,16,0,0,2,3.5,1,-0.2,4,10,0,0,0,0,0,0,0,0,27,0,2,4.5,0,7.9,5,10,0,0,0,0,0,0,0,0,24,1,2,3.5,0,7.9,9,1,0,0,0,0,0,0,0,0,79,1,2,5.0,1,-0.2,1,9,0,0,0,0,0,0,0,0,59,0,2,5.5,0,6.9,3,9,0,0,0,0,0,0,0,0
39,8,3,0,0,1,2.5,1,-0.2,10,0,0,0,0,0,0,0,0,0,22,0,1,4.0,0,4.9,10,0,0,0,0,0,0,0,0,0,24,1,1,2.5,1,8.8,1,0,0,0,0,0,0,0,0,0,78,1,1,4.5,0,0.9,9,0,0,0,0,0,0,0,0,0,56,0,1,5.0,0,2.9,9,0,0,0,0,0,0,0,0,0
39,9,0,0,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,12,0,0,3.5,0,9.9,0,0,0,0,0,0,0,0,0,0,24,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,78,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,56,0,0,4.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
40,0,85,10,1,9,9.0,1,7.8,4,10,3,6,6,9,3,9,6,0,43,1,9,9.5,0,6.9,3,6,5,6,3,6,9,9,8,0,40,1,9,9.5,0,9.9,3,5,5,2,6,8,4,10,8,0,100,1,9,9.0,1,6.8,8,4,3,9,9,5,4,1,10,0,96,0,9,9.5,0,3.9,7,5,4,5,7,9,4,10,6,0
40,1,81,10,1,8,8.0,1,3.8,10,3,6,6,9,3,9,6,0,0,40,1,8,9.0,0,2.9,6,5,6,3,6,9,9,8,0,0,37,1,8,9.0,0,2.9,5,5,2,6,8,4,10,8,0,0,92,1,8,8.5,0,7.9,4,3,9,9,5,4,1,10,0,0,89,1,8,9.0,0,6.9,5,4,5,7,9,4,10,6,0,0
40,2,76,0,1,7,7.5,0,9.9,3,6,6,9,3,9,6,0,0,0,34,1,7,8.5,0,5.9,5,6,3,6,9,9,8,0,0,0,37,1,7,8.0,1,4.8,5,2,6,8,4,10,8,0,0,0,88,1,7,8.0,0,3.9,3,9,9,5,4,1,10,0,0,0,84,1,7,8.5,0,4.9,4,5,7,9,4,10,6,0,0,0
40,3,65,0,1,6,6.5,1,0.0,6,6,9,3,9,6,0,0,0,0,29,1,6,8.0,0,4.9,6,3,6,9,9,8,0,0,0,0,37,1,6,7.0,1,4.8,2,6,8,4,10,8,0,0,0,0,88,0,6,7.0,1,2.8,9,9,5,4,1,10,0,0,0,0,80,1,6,8.0,0,3.9,5,7,9,4,10,6,0,0,0,0
40,4,50,0,1,5,6.0,0,-0.2,6,9,3,9,6,0,0,0,0,0,29,1,5,7.0,1,5.8,3,6,9,9,8,0,0,0,0,0,35,1,5,6.5,0,1.9,6,8,4,10,8,0,0,0,0,0,88,0,5,6.0,1,-0.2,9,5,4,1,10,0,0,0,0,0,75,0,5,7.5,0,4.9,7,9,4,10,6,0,0,0,0,0
40,5,38,0,1,4,5.0,1,0.0,9,3,9,6,0,0,0,0,0,0,26,1,4,6.5,0,2.9,6,9,9,8,0,0,0,0,0,0,35,1,4,5.5,1,5.8,8,4,10,8,0,0,0,0,0,0,79,1,4,5.5,0,8.9,5,4,1,10,0,0,0,0,0,0,68,1,4,7.0,0,6.9,9,4,10,6,0,0,0,0,0,0
40,6,29,0,1,3,4.5,0,-0.2,3,9,6,0,0,0,0,0,0,0,20,1,3,6.0,0,5.9,9,9,8,0,0,0,0,0,0,0,27,1,3,5.0,0,7.9,4,10,8,0,0,0,0,0,0,0,74,1,3,5.0,0,4.9,4,1,10,0,0,0,0,0,0,0,68,1,3,6.0,1,8.8,4,10,6,0,0,0,0,0,0,0
40,7,21,0,1,2,4.0,0,-0.2,9,6,0,0,0,0,0,0,0,0,11,0,2,5.5,0,8.9,9,8,0,0,0,0,0,0,0,0,27,1,2,4.0,1,3.8,10,8,0,0,0,0,0,0,0,0,70,1,2,4.5,0,3.9,1,10,0,0,0,0,0,0,0,0,68,1,2,5.0,1,3.8,10,6,0,0,0,0,0,0,0,0
40,8,0,0,1,1,3.0,1,0.0,6,0,0,0,0,0,0,0,0,0,11,0,1,4.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,27,1,1,3.0,1,0.0,8,0,0,0,0,0,0,0,0,0,69,1,1,4.0,0,0.9,10,0,0,0,0,0,0,0,0,0,58,1,1,4.5,0,9.9,6,0,0,0,0,0,0,0,0,0
40,9,0,0,1,0,2.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,11,1,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,27,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,59,1,0,3.5,0,9.9,0,0,0,0,0,0,0,0,0,0,52,1,0,4.0,0,5.9,0,0,0,0,0,0,0,0,0,0
41,0,82,1,1,9,9.5,0,8.9,4,7,5,5,2,7,4,3,5,0,42,1,9,9.5,0,7.9,1,10,2,6,10,7,6,7,10,0,50,1,9,9.0,1,1.8,10,3,10,7,5,1,2,5,9,0,100,0,9,9.0,1,-0.2,10,10,2,10,7,6,9,7,9,0,100,1,9,9.0,1,5.8,6,7,10,1,4,1,8,2,4,0
41,1,62,1,0,8,8.5,1,0.0,7,5,5,2,7,4,3,5,0,0,41,1,8,9.0,0,0.9,10,2,6,10,7,6,7,10,0,0,50,1,8,8.0,1,9.8,3,10,7,5,1,2,5,9,0,0,90,0,8,8.5,0,9.9,10,2,10,7,6,9,7,9,0,0,100,1,8,8.0,1,5.8,7,10,1,4,1,8,2,4,0,0
41,2,25,1,0,7,7.5,1,-0.2,5,5,2,7,4,3,5,0,0,0,41,0,7,8.0,1,9.8,2,6,10,7,6,7,10,0,0,0,50,1,7,7.0,1,2.8,10,7,5,1,2,5,9,0,0,0,90,1,7,7.5,1,-0.2,2,10,7,6,9,7,9,0,0,0,100,1,7,7.0,1,6.8,10,1,4,1,8,2,4,0,0,0
41,3,23,0,0,6,7.0,0,-0.2,5,2,7,4,3,5,0,0,0,0,39,0,6,7.5,0,1.9,6,10,7,6,7,10,0,0,0,0,40,0,6,6.5,0,9.9,7,5,1,2,5,9,0,0,0,0,90,0,6,6.5,1,1.8,10,7,6,9,7,9,0,0,0,0,90,1,6,6.5,0,9.9,1,4,1,8,2,4,0,0,0,0
41,4,0,0,0,5,6.0,1,-0.2,2,7,4,3,5,0,0,0,0,0,39,0,5,6.5,1,-0.2,10,7,6,7,10,0,0,0,0,0,40,0,5,5.5,1,-0.2,5,1,2,5,9,0,0,0,0,0,90,0,5,5.5,1,-0.2,7,6,9,7,9,0,0,0,0,0,89,1,5,6.0,0,0.9,4,1,8,2,4,0,0,0,0,0
41,5,0,0,0,4,5.5,0,-0.2,7,4,3,5,0,0,0,0,0,0,29,0,4,6.0,0,9.9,7,6,7,10,0,0,0,0,0,0,40,0,4,4.5,1,-0.2,1,2,5,9,0,0,0,0,0,0,83,0,4,5.0,0,6.9,6,9,7,9,0,0,0,0,0,0,85,1,4,5.5,0,3.9,1,8,2,4,0,0,0,0,0,0
41,6,0,0,0,3,4.5,1,-0.2,4,3,5,0,0,0,0,0,0,0,22,1,3,5.5,0,6.9,6,7,10,0,0,0,0,0,0,0,40,0,3,3.5,1,-0.2,2,5,9,0,0,0,0,0,0,0,77,0,3,4.5,0,5.9,9,7,9,0,0,0,0,0,0,0,84,1,3,5.0,0,0.9,8,2,4,0,0,0,0,0,0,0
41,7,0,0,0,2,3.5,1,-0.2,3,5,0,0,0,0,0,0,0,0,22,1,2,4.5,1,0.0,7,10,0,0,0,0,0,0,0,0,38,0,2,3.0,0,1.9,5,9,0,0,0,0,0,0,0,0,77,1,2,3.5,1,-0.2,7,9,0,0,0,0,0,0,0,0,76,1,2,4.5,0,7.9,2,4,0,0,0,0,0,0,0,0
