episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
32,9,0,0,0,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,43,1,0,0.5,1,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,94,0,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,76,0,0,2.5,0,1.9,0,0,0,0,0,0,0,0,0,0
33,0,75,10,0,9,9.0,1,-0.2,1,5,5,7,7,9,6,4,6,0,50,0,9,9.0,1,-0.2,3,1,4,6,7,9,3,10,7,0,45,1,9,9.5,0,4.9,10,6,10,3,8,4,1,6,6,0,100,1,9,9.0,1,9.8,8,9,5,2,4,3,6,9,8,0,98,1,9,9.5,0,1.9,9,7,7,3,3,10,10,4,6,0
33,1,64,9,0,8,8.5,0,0.9,5,5,7,7,9,6,4,6,0,0,50,0,8,8.0,1,-0.2,1,4,6,7,9,3,10,7,0,0,35,1,8,9.0,0,9.9,6,10,3,8,4,1,6,6,0,0,100,1,8,8.0,1,7.8,9,5,2,4,3,6,9,8,0,0,89,1,8,9.0,0,8.9,7,7,3,3,10,10,4,6,0,0
33,2,58,9,0,7,7.5,1,-0.2,5,7,7,9,6,4,6,0,0,0,50,0,7,7.0,1,-0.2,4,6,7,9,3,10,7,0,0,0,29,1,7,8.5,0,5.9,10,3,8,4,1,6,6,0,0,0,91,1,7,7.5,0,8.9,5,2,4,3,6,9,8,0,0,0,82,1,7,8.5,0,6.9,7,3,3,10,10,4,6,0,0,0
33,3,43,9,0,6,6.5,1,-0.2,7,7,9,6,4,6,0,0,0,0,46,0,6,6.5,0,3.9,6,7,9,3,10,7,0,0,0,0,29,1,6,7.5,1,9.8,3,8,4,1,6,6,0,0,0,0,86,1,6,7.0,0,4.9,2,4,3,6,9,8,0,0,0,0,75,1,6,8.0,0,6.9,3,3,10,10,4,6,0,0,0,0
33,4,35,2,0,5,6.0,0,6.9,7,9,6,4,6,0,0,0,0,0,46,0,5,5.5,1,-0.2,7,9,3,10,7,0,0,0,0,0,26,1,5,7.0,0,2.9,8,4,1,6,6,0,0,0,0,0,86,1,5,6.0,1,1.8,4,3,6,9,8,0,0,0,0,0,72,0,5,7.5,0,2.9,3,10,10,4,6,0,0,0,0,0
33,5,16,2,0,4,5.0,1,-0.2,9,6,4,6,0,0,0,0,0,0,39,0,4,5.0,0,6.9,9,3,10,7,0,0,0,0,0,0,26,1,4,6.0,1,7.8,4,1,6,6,0,0,0,0,0,0,86,0,4,5.0,1,3.8,3,6,9,8,0,0,0,0,0,0,69,0,4,7.0,0,2.9,10,10,4,6,0,0,0,0,0,0
33,6,0,0,0,3,4.5,0,-0.2,6,4,6,0,0,0,0,0,0,0,30,0,3,4.5,0,8.9,3,10,7,0,0,0,0,0,0,0,26,1,3,5.0,1,3.8,1,6,6,0,0,0,0,0,0,0,86,1,3,4.0,1,-0.2,6,9,8,0,0,0,0,0,0,0,69,0,3,6.0,1,-0.2,10,4,6,0,0,0,0,0,0,0
33,7,0,0,0,2,3.5,1,-0.2,4,6,0,0,0,0,0,0,0,0,30,0,2,3.5,1,-0.2,10,7,0,0,0,0,0,0,0,0,25,1,2,4.5,0,0.9,6,6,0,0,0,0,0,0,0,0,80,1,2,3.5,0,5.9,9,8,0,0,0,0,0,0,0,0,59,0,2,5.5,0,9.9,4,6,0,0,0,0,0,0,0,0
33,8,0,0,0,1,2.5,1,-0.2,6,0,0,0,0,0,0,0,0,0,30,0,1,2.5,1,-0.2,7,0,0,0,0,0,0,0,0,0,19,0,1,4.0,0,5.9,6,0,0,0,0,0,0,0,0,0,80,1,1,2.5,1,0.0,8,0,0,0,0,0,0,0,0,0,55,0,1,5.0,0,3.9,6,0,0,0,0,0,0,0,0,0
33,9,0,0,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,30,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,13,1,0,3.5,0,5.9,0,0,0,0,0,0,0,0,0,0,72,1,0,2.0,0,7.9,0,0,0,0,0,0,0,0,0,0,55,0,0,4.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
34,0,87,10,1,9,9.0,1,4.8,5,8,10,2,2,6,10,9,5,0,50,1,9,9.0,1,7.8,3,5,8,3,10,9,5,9,1,0,44,1,9,9.5,0,5.9,8,4,8,6,8,5,7,5,3,0,91,0,9,9.5,0,8.9,5,1,3,9,1,4,5,8,8,0,96,0,9,9.5,0,3.9,5,9,6,3,6,4,4,5,1,0
34,1,76,5,1,8,8.5,0,4.9,8,10,2,2,6,10,9,5,0,0,50,0,8,8.0,1,2.8,5,8,3,10,9,5,9,1,0,0,44,1,8,8.5,1,7.8,4,8,6,8,5,7,5,3,0,0,86,0,8,9.0,0,4.9,1,3,9,1,4,5,8,8,0,0,91,0,8,9.0,0,4.9,9,6,3,6,4,4,5,1,0,0
34,2,54,5,1,7,7.5,1,0.0,10,2,2,6,10,9,5,0,0,0,50,0,7,7.0,1,-0.2,8,3,10,9,5,9,1,0,0,0,40,1,7,8.0,0,3.9,8,6,8,5,7,5,3,0,0,0,85,1,7,8.5,0,0.9,3,9,1,4,5,8,8,0,0,0,91,0,7,8.0,1,-0.2,6,3,6,4,4,5,1,0,0,0
34,3,46,0,1,6,7.0,0,-0.2,2,2,6,10,9,5,0,0,0,0,42,0,6,6.5,0,7.9,3,10,9,5,9,1,0,0,0,0,40,1,6,7.0,1,7.8,6,8,5,7,5,3,0,0,0,0,82,1,6,8.0,0,2.9,9,1,4,5,8,8,0,0,0,0,85,1,6,7.5,0,5.9,3,6,4,4,5,1,0,0,0,0
34,4,44,0,1,5,6.0,1,0.0,2,6,10,9,5,0,0,0,0,0,39,0,5,6.0,0,2.9,10,9,5,9,1,0,0,0,0,0,34,1,5,6.5,0,5.9,8,5,7,5,3,0,0,0,0,0,73,1,5,7.5,0,8.9,1,4,5,8,8,0,0,0,0,0,82,1,5,7.0,0,2.9,6,4,4,5,1,0,0,0,0,0
34,5,31,0,1,4,5.0,1,0.0,6,10,9,5,0,0,0,0,0,0,39,0,4,5.0,1,-0.2,9,5,9,1,0,0,0,0,0,0,26,1,4,6.0,0,7.9,5,7,5,3,0,0,0,0,0,0,73,1,4,6.5,1,0.8,4,5,8,8,0,0,0,0,0,0,76,1,4,6.5,0,5.9,4,4,5,1,0,0,0,0,0,0
34,6,13,0,1,3,4.5,0,-0.2,10,9,5,0,0,0,0,0,0,0,39,1,3,4.0,1,-0.2,5,9,1,0,0,0,0,0,0,0,26,1,3,5.0,1,4.8,7,5,3,0,0,0,0,0,0,0,69,1,3,6.0,0,3.9,5,8,8,0,0,0,0,0,0,0,76,1,3,5.5,1,3.8,4,5,1,0,0,0,0,0,0,0
34,7,13,0,0,2,4.0,0,-0.2,9,5,0,0,0,0,0,0,0,0,34,1,2,3.5,0,4.9,9,1,0,0,0,0,0,0,0,0,19,1,2,4.5,0,6.9,5,3,0,0,0,0,0,0,0,0,64,1,2,5.5,0,4.9,8,8,0,0,0,0,0,0,0,0,72,0,2,5.0,0,3.9,5,1,0,0,0,0,0,0,0,0
34,8,0,0,0,1,3.0,1,-0.2,5,0,0,0,0,0,0,0,0,0,34,1,1,2.5,1,0.0,1,0,0,0,0,0,0,0,0,0,14,1,1,4.0,0,4.9,3,0,0,0,0,0,0,0,0,0,64,1,1,4.5,1,0.0,8,0,0,0,0,0,0,0,0,0,72,0,1,4.0,1,-0.2,1,0,0,0,0,0,0,0,0,0
34,9,0,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,34,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,11,1,0,3.5,0,2.9,0,0,0,0,0,0,0,0,0,0,56,1,0,4.0,0,7.9,0,0,0,0,0,0,0,0,0,0,71,0,0,3.5,0,0.9,0,0,0,0,0,0,0,0,0,0
35,0,97,10,0,9,9.0,1,-0.2,10,8,3,1,3,6,4,3,6,0,50,0,9,9.0,1,0.8,6,3,4,2,6,8,9,4,6,0,42,0,9,9.5,0,7.9,6,8,6,6,4,1,2,9,1,0,98,1,9,9.5,0,1.9,4,3,6,9,10,4,4,8,5,0,90,1,9,9.5,0,9.9,3,7,2,4,7,2,10,10,7,0
35,1,87,10,0,8,8.0,1,-0.2,8,3,1,3,6,4,3,6,0,0,44,0,8,8.5,0,5.9,3,4,2,6,8,9,4,6,0,0,36,0,8,9.0,0,5.9,8,6,6,4,1,2,9,1,0,0,94,1,8,9.0,0,3.9,3,6,9,10,4,4,8,5,0,0,87,1,8,9.0,0,2.9,7,2,4,7,2,10,10,7,0,0
35,2,76,10,0,7,7.0,1,-0.2,3,1,3,6,4,3,6,0,0,0,44,0,7,7.5,1,-0.2,4,2,6,8,9,4,6,0,0,0,28,0,7,8.5,0,7.9,6,6,4,1,2,9,1,0,0,0,91,1,7,8.5,0,2.9,6,9,10,4,4,8,5,0,0,0,80,1,7,8.5,0,6.9,2,4,7,2,10,10,7,0,0,0
35,3,61,10,0,6,6.0,1,-0.2,1,3,6,4,3,6,0,0,0,0,44,1,6,6.5,1,-0.2,2,6,8,9,4,6,0,0,0,0,28,0,6,7.5,1,-0.2,6,4,1,2,9,1,0,0,0,0,85,1,6,8.0,0,5.9,9,10,4,4,8,5,0,0,0,0,80,0,6,7.5,1,1.8,4,7,2,10,10,7,0,0,0,0
35,4,50,10,0,5,5.0,1,-0.2,3,6,4,3,6,0,0,0,0,0,42,1,5,6.0,0,1.9,6,8,9,4,6,0,0,0,0,0,28,0,5,6.5,1,-0.2,4,1,2,9,1,0,0,0,0,0,76,1,5,7.5,0,8.9,10,4,4,8,5,0,0,0,0,0,80,0,5,6.5,1,-0.2,7,2,10,10,7,0,0,0,0,0
35,5,33,7,0,4,4.5,0,2.9,6,4,3,6,0,0,0,0,0,0,42,0,4,5.0,1,5.8,8,9,4,6,0,0,0,0,0,0,28,0,4,5.5,1,-0.2,1,2,9,1,0,0,0,0,0,0,66,1,4,7.0,0,9.9,4,4,8,5,0,0,0,0,0,0,80,0,4,5.5,1,-0.2,2,10,10,7,0,0,0,0,0,0
35,6,18,7,0,3,3.5,1,-0.2,4,3,6,0,0,0,0,0,0,0,42,0,3,4.0,1,-0.2,9,4,6,0,0,0,0,0,0,0,28,0,3,4.5,1,-0.2,2,9,1,0,0,0,0,0,0,0,62,1,3,6.5,0,3.9,4,8,5,0,0,0,0,0,0,0,78,1,3,5.0,0,1.9,10,10,7,0,0,0,0,0,0,0
35,7,3,7,0,2,2.5,1,-0.2,3,6,0,0,0,0,0,0,0,0,42,1,2,3.0,1,-0.2,4,6,0,0,0,0,0,0,0,0,28,0,2,3.5,1,-0.2,9,1,0,0,0,0,0,0,0,0,58,1,2,6.0,0,3.9,8,5,0,0,0,0,0,0,0,0,68,1,2,4.5,0,9.9,10,7,0,0,0,0,0,0,0,0
35,8,0,7,0,1,1.5,1,-0.2,6,0,0,0,0,0,0,0,0,0,42,1,1,2.0,1,0.0,6,0,0,0,0,0,0,0,0,0,19,0,1,3.0,0,8.9,1,0,0,0,0,0,0,0,0,0,50,1,1,5.5,0,7.9,5,0,0,0,0,0,0,0,0,0,68,1,1,3.5,1,0.0,7,0,0,0,0,0,0,0,0,0
35,9,0,7,0,0,0.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,42,0,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,18,0,0,2.5,0,0.9,0,0,0,0,0,0,0,0,0,0,45,1,0,5.0,0,4.9,0,0,0,0,0,0,0,0,0,0,61,1,0,3.0,0,6.9,0,0,0,0,0,0,0,0,0,0
36,0,82,10,0,9,9.0,1,-0.2,10,3,2,4,10,3,1,3,10,0,41,1,9,9.5,0,8.9,1,10,7,7,1,5,4,4,10,0,49,1,9,9.5,0,0.9,2,7,9,2,8,3,8,1,1,0,100,0,9,9.0,1,-0.2,10,2,6,7,5,8,5,1,3,0,98,1,9,9.5,0,1.9,1,10,5,8,5,1,3,1,7,0
36,1,60,10,0,8,8.0,1,-0.2,3,2,4,10,3,1,3,10,0,0,40,0,8,9.0,0,0.9,10,7,7,1,5,4,4,10,0,0,49,1,8,8.5,1,1.8,7,9,2,8,3,8,1,1,0,0,100,1,8,8.0,1,-0.2,2,6,7,5,8,5,1,3,0,0,97,0,8,9.0,0,0.9,10,5,8,5,1,3,1,7,0,0
36,2,43,7,0,7,7.5,0,2.9,2,4,10,3,1,3,10,0,0,0,30,0,7,8.5,0,9.9,7,7,1,5,4,4,10,0,0,0,49,0,7,7.5,1,6.8,9,2,8,3,8,1,1,0,0,0,98,1,7,7.5,0,1.9,6,7,5,8,5,1,3,0,0,0,97,0,7,8.0,1,-0.2,5,8,5,1,3,1,7,0,0,0
36,3,30,5,0,6,7.0,0,1.9,4,10,3,1,3,10,0,0,0,0,30,0,6,7.5,1,-0.2,7,1,5,4,4,10,0,0,0,0,40,0,6,7.0,0,8.9,2,8,3,8,1,1,0,0,0,0,98,1,6,6.5,1,5.8,7,5,8,5,1,3,0,0,0,0,92,1,6,7.5,0,4.9,8,5,1,3,1,7,0,0,0,0
36,4,15,1,0,5,6.5,0,3.9,10,3,1,3,10,0,0,0,0,0,30,1,5,6.5,1,-0.2,1,5,4,4,10,0,0,0,0,0,38,0,5,6.5,0,1.9,8,3,8,1,1,0,0,0,0,0,91,0,5,6.0,0,6.9,5,8,5,1,3,0,0,0,0,0,92,1,5,6.5,1,7.8,5,1,3,1,7,0,0,0,0,0
36,5,0,1,0,4,5.5,1,-0.2,3,1,3,10,0,0,0,0,0,0,30,1,4,5.5,1,0.8,5,4,4,10,0,0,0,0,0,0,38,0,4,5.5,1,-0.2,3,8,1,1,0,0,0,0,0,0,86,0,4,5.5,0,4.9,8,5,1,3,0,0,0,0,0,0,92,0,4,5.5,1,0.0,1,3,1,7,0,0,0,0,0,0
36,6,0,0,0,3,5.0,0,-0.2,1,3,10,0,0,0,0,0,0,0,25,1,3,5.0,0,4.9,4,4,10,0,0,0,0,0,0,0,38,1,3,4.5,1,-0.2,8,1,1,0,0,0,0,0,0,0,78,0,3,5.0,0,7.9,5,1,3,0,0,0,0,0,0,0,92,0,3,4.5,1,-0.2,3,1,7,0,0,0,0,0,0,0
36,7,0,0,0,2,4.0,1,-0.2,3,10,0,0,0,0,0,0,0,0,21,1,2,4.5,0,3.9,4,10,0,0,0,0,0,0,0,0,30,0,2,4.0,0,7.9,1,1,0,0,0,0,0,0,0,0,73,0,2,4.5,0,4.9,1,3,0,0,0,0,0,0,0,0,89,0,2,4.0,0,2.9,1,7,0,0,0,0,0,0,0,0
36,8,0,0,0,1,3.0,1,-0.2,10,0,0,0,0,0,0,0,0,0,21,1,1,3.5,1,0.0,10,0,0,0,0,0,0,0,0,0,29,0,1,3.5,0,0.9,1,0,0,0,0,0,0,0,0,0,72,0,1,4.0,0,0.9,3,0,0,0,0,0,0,0,0,0,88,0,1,3.5,0,0.9,7,0,0,0,0,0,0,0,0,0
36,9,0,0,1,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,21,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,28,1,0,3.0,0,0.9,0,0,0,0,0,0,0,0,0,0,72,1,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,81,0,0,3.0,0,6.9,0,0,0,0,0,0,0,0,0,0
37,0,91,1,1,9,9.5,0,8.9,4,1,3,9,3,2,10,4,3,0,50,0,9,9.0,1,-0.2,7,6,9,1,10,3,1,2,1,0,50,0,9,9.0,1,-0.2,1,7,5,9,2,3,2,6,7,0,93,1,9,9.5,0,6.9,6,9,10,10,10,6,3,8,1,0,100,0,9,9.0,1,2.8,9,9,4,7,8,2,6,2,3,0
37,1,74,0,1,8,9.0,0,-0.2,1,3,9,3,2,10,4,3,0,0,50,0,8,8.0,1,-0.2,6,9,1,10,3,1,2,1,0,0,50,0,8,8.0,1,-0.2,7,5,9,2,3,2,6,7,0,0,87,1,8,9.0,0,5.9,9,10,10,10,6,3,8,1,0,0,100,0,8,8.0,1,-0.2,9,4,7,8,2,6,2,3,0,0
37,2,42,0,0,7,8.0,1,0.0,3,9,3,2,10,4,3,0,0,0,50,1,7,7.0,1,-0.2,9,1,10,3,1,2,1,0,0,0,50,0,7,7.0,1,-0.2,5,9,2,3,2,6,7,0,0,0,87,1,7,8.0,1,8.8,10,10,10,6,3,8,1,0,0,0,100,0,7,7.0,1,-0.2,4,7,8,2,6,2,3,0,0,0
37,3,33,0,0,6,7.5,0,-0.2,9,3,2,10,4,3,0,0,0,0,50,1,6,6.0,1,8.8,1,10,3,1,2,1,0,0,0,0,45,0,6,6.5,0,4.9,9,2,3,2,6,7,0,0,0,0,77,1,6,7.5,0,9.9,10,10,6,3,8,1,0,0,0,0,96,0,6,6.5,0,3.9,7,8,2,6,2,3,0,0,0,0
37,4,16,0,0,5,6.5,1,-0.2,3,2,10,4,3,0,0,0,0,0,50,1,5,5.0,1,0.8,10,3,1,2,1,0,0,0,0,0,36,0,5,6.0,0,8.9,2,3,2,6,7,0,0,0,0,0,67,1,5,7.0,0,9.9,10,6,3,8,1,0,0,0,0,0,96,0,5,5.5,1,-0.2,8,2,6,2,3,0,0,0,0,0
37,5,6,0,0,4,6.0,0,-0.2,2,10,4,3,0,0,0,0,0,0,40,1,4,4.5,0,9.9,3,1,2,1,0,0,0,0,0,0,34,0,4,5.5,0,1.9,3,2,6,7,0,0,0,0,0,0,67,0,4,6.0,1,9.8,6,3,8,1,0,0,0,0,0,0,88,0,4,5.0,0,7.9,2,6,2,3,0,0,0,0,0,0
37,6,0,0,0,3,5.5,0,-0.2,10,4,3,0,0,0,0,0,0,0,40,1,3,3.5,1,2.8,1,2,1,0,0,0,0,0,0,0,34,0,3,4.5,1,-0.2,2,6,7,0,0,0,0,0,0,0,61,0,3,5.5,0,5.9,3,8,1,0,0,0,0,0,0,0,86,0,3,4.5,0,1.9,6,2,3,0,0,0,0,0,0,0
37,7,0,0,0,2,4.5,1,-0.2,4,3,0,0,0,0,0,0,0,0,40,1,2,2.5,1,0.0,2,1,0,0,0,0,0,0,0,0,34,1,2,3.5,1,-0.2,6,7,0,0,0,0,0,0,0,0,61,0,2,4.5,1,-0.2,8,1,0,0,0,0,0,0,0,0,86,0,2,3.5,1,-0.2,2,3,0,0,0,0,0,0,0,0
37,8,0,0,0,1,3.5,1,-0.2,3,0,0,0,0,0,0,0,0,0,38,1,1,2.0,0,1.9,1,0,0,0,0,0,0,0,0,0,28,0,1,3.0,0,5.9,7,0,0,0,0,0,0,0,0,0,61,0,1,3.5,1,-0.2,1,0,0,0,0,0,0,0,0,0,86,0,1,2.5,1,-0.2,3,0,0,0,0,0,0,0,0,0
37,9,0,0,0,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,38,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,21,0,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0,0,60,0,0,3.0,0,0.9,0,0,0,0,0,0,0,0,0,0,86,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
38,0,98,8,0,9,9.5,0,1.9,2,4,8,10,3,4,3,3,4,0,50,0,9,9.0,1,-0.2,1,9,9,2,4,7,2,10,8,0,47,1,9,9.5,0,2.9,3,2,5,3,1,7,4,8,3,0,97,0,9,9.5,0,2.9,3,4,2,5,1,3,1,7,8,0,100,0,9,9.0,1,-0.2,4,7,9,6,3,3,9,3,3,0
38,1,87,6,1,8,9.0,0,1.9,4,8,10,3,4,3,3,4,0,0,50,1,8,8.0,1,-0.2,9,9,2,4,7,2,10,8,0,0,47,1,8,8.5,1,2.8,2,5,3,1,7,4,8,3,0,0,97,0,8,8.5,1,-0.2,4,2,5,1,3,1,7,8,0,0,100,0,8,8.0,1,-0.2,7,9,6,3,3,9,3,3,0,0
38,2,81,6,1,7,8.0,1,3.8,8,10,3,4,3,3,4,0,0,0,41,1,7,7.5,0,8.9,9,2,4,7,2,10,8,0,0,0,47,1,7,7.5,1,1.8,5,3,1,7,4,8,3,0,0,0,93,0,7,8.0,0,3.9,2,5,1,3,1,7,8,0,0,0,93,0,7,7.5,0,6.9,9,6,3,3,9,3,3,0,0,0
38,3,64,6,1,6,7.0,1,0.0,10,3,4,3,3,4,0,0,0,0,41,1,6,6.5,1,8.8,2,4,7,2,10,8,0,0,0,0,42,1,6,7.0,0,4.9,3,1,7,4,8,3,0,0,0,0,91,0,6,7.5,0,1.9,5,1,3,1,7,8,0,0,0,0,84,1,6,7.0,0,8.9,6,3,3,9,3,3,0,0,0,0
38,4,57,0,1,5,6.5,0,-0.2,3,4,3,3,4,0,0,0,0,0,41,1,5,5.5,1,1.8,4,7,2,10,8,0,0,0,0,0,39,1,5,6.5,0,2.9,1,7,4,8,3,0,0,0,0,0,91,1,5,6.5,1,-0.2,1,3,1,7,8,0,0,0,0,0,78,1,5,6.5,0,5.9,3,3,9,3,3,0,0,0,0,0
38,5,50,0,1,4,5.5,1,0.0,4,3,3,4,0,0,0,0,0,0,37,0,4,5.0,0,3.9,7,2,10,8,0,0,0,0,0,0,39,1,4,5.5,1,0.8,7,4,8,3,0,0,0,0,0,0,90,1,4,6.0,0,0.9,3,1,7,8,0,0,0,0,0,0,78,1,4,5.5,1,2.8,3,9,3,3,0,0,0,0,0,0
38,6,36,0,1,3,4.5,1,0.0,3,3,4,0,0,0,0,0,0,0,37,0,3,4.0,1,-0.2,2,10,8,0,0,0,0,0,0,0,32,1,3,5.0,0,6.9,4,8,3,0,0,0,0,0,0,0,87,1,3,5.5,0,2.9,1,7,8,0,0,0,0,0,0,0,78,1,3,4.5,1,2.8,9,3,3,0,0,0,0,0,0,0
38,7,22,0,1,2,3.5,1,0.0,3,4,0,0,0,0,0,0,0,0,37,0,2,3.0,1,-0.2,10,8,0,0,0,0,0,0,0,0,28,0,2,4.5,0,3.9,8,3,0,0,0,0,0,0,0,0,86,1,2,5.0,0,0.9,7,8,0,0,0,0,0,0,0,0,78,1,2,3.5,1,8.8,3,3,0,0,0,0,0,0,0,0
38,8,0,0,1,1,2.5,1,0.0,4,0,0,0,0,0,0,0,0,0,37,0,1,2.0,1,-0.2,8,0,0,0,0,0,0,0,0,0,28,0,1,3.5,1,-0.2,3,0,0,0,0,0,0,0,0,0,86,1,1,4.0,1,0.0,8,0,0,0,0,0,0,0,0,0,75,1,1,3.0,0,2.9,3,0,0,0,0,0,0,0,0,0
38,9,0,0,1,0,2.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,37,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,25,0,0,3.0,0,2.9,0,0,0,0,0,0,0,0,0,0,86,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,75,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0
39,0,85,10,1,9,9.0,1,3.8,6,5,6,9,10,4,10,7,6,0,43,1,9,9.5,0,6.9,1,9,3,9,9,7,4,1,5,0,50,0,9,9.0,1,-0.2,8,1,8,3,2,5,2,6,10,0,100,1,9,9.0,1,-0.2,8,9,5,1,7,3,10,10,9,0,99,0,9,9.5,0,0.9,6,7,2,2,8,4,5,5,9,0
39,1,71,10,1,8,8.0,1,5.8,5,6,9,10,4,10,7,6,0,0,42,1,8,9.0,0,0.9,9,3,9,9,7,4,1,5,0,0,42,0,8,8.5,0,7.9,1,8,3,2,5,2,6,10,0,0,100,1,8,8.0,1,7.8,9,5,1,7,3,10,10,9,0,0,93,0,8,9.0,0,5.9,7,2,2,8,4,5,5,9,0,0
39,2,41,10,1,7,7.0,1,4.8,6,9,10,4,10,7,6,0,0,0,42,1,7,8.0,1,8.8,3,9,9,7,4,1,5,0,0,0,41,1,7,8.0,0,0.9,8,3,2,5,2,6,10,0,0,0,100,1,7,7.0,1,8.8,5,1,7,3,10,10,9,0,0,0,93,0,7,8.0,1,-0.2,2,2,8,4,5,5,9,0,0,0
39,3,39,4,0,6,6.5,0,5.9,9,10,4,10,7,6,0,0,0,0,39,1,6,7.5,0,2.9,9,9,7,4,1,5,0,0,0,0,33,1,6,7.5,0,7.9,3,2,5,2,6,10,0,0,0,0,95,1,6,6.5,0,4.9,1,7,3,10,10,9,0,0,0,0,93,0,6,7.0,1,-0.2,2,8,4,5,5,9,0,0,0,0
39,4,21,4,0,5,5.5,1,-0.2,10,4,10,7,6,0,0,0,0,0,39,1,5,6.5,1,8.8,9,7,4,1,5,0,0,0,0,0,30,1,5,7.0,0,2.9,2,5,2,6,10,0,0,0,0,0,94,1,5,6.0,0,0.9,7,3,10,10,9,0,0,0,0,0,91,0,5,6.5,0,1.9,8,4,5,5,9,0,0,0,0,0
39,5,10,0,0,4,5.0,0,-0.2,4,10,7,6,0,0,0,0,0,0,39,1,4,5.5,1,8.8,7,4,1,5,0,0,0,0,0,0,30,1,4,6.0,1,1.8,5,2,6,10,0,0,0,0,0,0,87,1,4,5.5,0,6.9,3,10,10,9,0,0,0,0,0,0,83,0,4,6.0,0,7.9,4,5,5,9,0,0,0,0,0,0
39,6,0,0,0,3,4.0,1,-0.2,10,7,6,0,0,0,0,0,0,0,39,1,3,4.5,1,0.0,4,1,5,0,0,0,0,0,0,0,25,1,3,5.5,0,4.9,2,6,10,0,0,0,0,0,0,0,84,0,3,5.0,0,2.9,10,10,9,0,0,0,0,0,0,0,79,0,3,5.5,0,3.9,5,5,9,0,0,0,0,0,0,0
39,7,0,0,0,2,3.0,1,-0.2,7,6,0,0,0,0,0,0,0,0,39,1,2,3.5,1,0.0,1,5,0,0,0,0,0,0,0,0,23,0,2,5.0,0,1.9,6,10,0,0,0,0,0,0,0,0,74,0,2,4.5,0,9.9,10,9,0,0,0,0,0,0,0,0,79,0,2,4.5,1,-0.2,5,9,0,0,0,0,0,0,0,0
