episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
83,8,0,0,0,1,2.5,1,0,7,0,0,0,0,0,0,0,0,0,40,0,1,3.0,0,2,4,0,0,0,0,0,0,0,0,0,14,1,1,3.5,1,0,6,0,0,0,0,0,0,0,0,0,68,0,1,3.5,1,0,8,0,0,0,0,0,0,0,0,0,89,0,1,2.0,1,0,10,0,0,0,0,0,0,0,0,0
83,9,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,2.5,0,4,0,0,0,0,0,0,0,0,0,0,14,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,68,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,79,0,0,1.5,0,10,0,0,0,0,0,0,0,0,0,0
84,0,71,10,0,9,9.0,1,0,5,9,8,1,6,5,1,7,3,0,50,0,9,9.0,1,0,5,10,9,9,4,3,9,6,1,0,40,1,9,9.5,0,10,7,7,3,1,1,10,2,9,3,0,100,0,9,9.0,1,0,1,5,10,5,10,1,7,1,4,0,100,0,9,9.0,1,0,9,6,10,1,2,4,10,3,4,0
84,1,70,5,0,8,8.5,0,5,9,8,1,6,5,1,7,3,0,0,45,0,8,8.5,0,5,10,9,9,4,3,9,6,1,0,0,33,1,8,9.0,0,7,7,3,1,1,10,2,9,3,0,0,100,0,8,8.0,1,0,5,10,5,10,1,7,1,4,0,0,91,0,8,8.5,0,9,6,10,1,2,4,10,3,4,0,0
84,2,47,0,0,7,8.0,0,0,8,1,6,5,1,7,3,0,0,0,45,0,7,7.5,1,0,9,9,4,3,9,6,1,0,0,0,33,1,7,8.0,1,7,3,1,1,10,2,9,3,0,0,0,95,0,7,7.5,0,5,10,5,10,1,7,1,4,0,0,0,91,0,7,7.5,1,0,10,1,2,4,10,3,4,0,0,0
84,3,19,0,0,6,7.0,1,0,1,6,5,1,7,3,0,0,0,0,36,0,6,7.0,0,9,9,4,3,9,6,1,0,0,0,0,30,1,6,7.5,0,3,1,1,10,2,9,3,0,0,0,0,95,0,6,6.5,1,0,5,10,1,7,1,4,0,0,0,0,91,0,6,6.5,1,0,1,2,4,10,3,4,0,0,0,0
84,4,11,0,0,5,6.0,1,0,6,5,1,7,3,0,0,0,0,0,27,0,5,6.5,0,9,4,3,9,6,1,0,0,0,0,0,30,1,5,6.5,1,1,1,10,2,9,3,0,0,0,0,0,95,0,5,5.5,1,0,10,1,7,1,4,0,0,0,0,0,91,1,5,5.5,1,0,2,4,10,3,4,0,0,0,0,0
84,5,0,0,0,4,5.0,1,0,5,1,7,3,0,0,0,0,0,0,27,0,4,5.5,1,0,3,9,6,1,0,0,0,0,0,0,29,1,4,6.0,0,1,10,2,9,3,0,0,0,0,0,0,95,0,4,4.5,1,0,1,7,1,4,0,0,0,0,0,0,91,1,4,4.5,1,0,4,10,3,4,0,0,0,0,0,0
84,6,0,0,0,3,4.5,0,0,1,7,3,0,0,0,0,0,0,0,24,0,3,5.0,0,3,9,6,1,0,0,0,0,0,0,0,19,1,3,5.5,0,10,2,9,3,0,0,0,0,0,0,0,95,1,3,3.5,1,0,7,1,4,0,0,0,0,0,0,0,91,1,3,3.5,1,0,10,3,4,0,0,0,0,0,0,0
84,7,0,0,0,2,4.0,0,0,7,3,0,0,0,0,0,0,0,0,15,0,2,4.5,0,9,6,1,0,0,0,0,0,0,0,0,17,1,2,5.0,0,2,9,3,0,0,0,0,0,0,0,0,88,0,2,3.0,0,7,1,4,0,0,0,0,0,0,0,0,91,0,2,2.5,1,0,3,4,0,0,0,0,0,0,0,0
84,8,0,0,0,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,9,0,1,4.0,0,6,1,0,0,0,0,0,0,0,0,0,17,1,1,4.0,1,0,3,0,0,0,0,0,0,0,0,0,88,1,1,2.0,1,0,4,0,0,0,0,0,0,0,0,0,91,0,1,1.5,1,0,4,0,0,0,0,0,0,0,0,0
84,9,0,0,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,17,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,88,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0
85,0,66,10,1,9,9.0,1,3,2,9,6,6,8,7,9,10,3,0,50,0,9,9.0,1,0,2,4,3,3,3,2,7,6,1,0,50,0,9,9.0,1,0,6,2,5,6,4,4,4,1,8,0,100,1,9,9.0,1,8,10,9,5,2,1,2,9,10,4,0,100,1,9,9.0,1,0,5,2,4,6,8,5,8,8,7,0
85,1,43,10,1,8,8.0,1,2,9,6,6,8,7,9,10,3,0,0,48,1,8,8.5,0,2,4,3,3,3,2,7,6,1,0,0,50,0,8,8.0,1,0,2,5,6,4,4,4,1,8,0,0,100,1,8,8.0,1,10,9,5,2,1,2,9,10,4,0,0,100,1,8,8.0,1,5,2,4,6,8,5,8,8,7,0,0
85,2,28,10,1,7,7.0,1,9,6,6,8,7,9,10,3,0,0,0,48,0,7,7.5,1,4,3,3,3,2,7,6,1,0,0,0,48,0,7,7.5,0,2,5,6,4,4,4,1,8,0,0,0,91,1,7,7.5,0,9,5,2,1,2,9,10,4,0,0,0,100,1,7,7.0,1,2,4,6,8,5,8,8,7,0,0,0
85,3,14,4,1,6,6.5,0,6,6,8,7,9,10,3,0,0,0,0,45,1,6,7.0,0,3,3,3,2,7,6,1,0,0,0,0,48,0,6,6.5,1,0,6,4,4,4,1,8,0,0,0,0,91,0,6,6.5,1,5,2,1,2,9,10,4,0,0,0,0,100,1,6,6.0,1,4,6,8,5,8,8,7,0,0,0,0
85,4,0,4,1,5,5.5,1,0,8,7,9,10,3,0,0,0,0,0,45,1,5,6.0,1,3,3,2,7,6,1,0,0,0,0,0,42,0,5,6.0,0,6,4,4,4,1,8,0,0,0,0,0,91,0,5,5.5,1,0,1,2,9,10,4,0,0,0,0,0,100,0,5,5.0,1,0,8,5,8,8,7,0,0,0,0,0
85,5,0,0,1,4,5.0,0,0,7,9,10,3,0,0,0,0,0,0,42,1,4,5.5,0,3,2,7,6,1,0,0,0,0,0,0,38,0,4,5.5,0,4,4,4,1,8,0,0,0,0,0,0,90,0,4,5.0,0,1,2,9,10,4,0,0,0,0,0,0,92,0,4,4.5,0,8,5,8,8,7,0,0,0,0,0,0
85,6,0,0,1,3,4.0,1,0,9,10,3,0,0,0,0,0,0,0,40,1,3,5.0,0,2,7,6,1,0,0,0,0,0,0,0,38,0,3,4.5,1,0,4,1,8,0,0,0,0,0,0,0,90,0,3,4.0,1,0,9,10,4,0,0,0,0,0,0,0,92,1,3,3.5,1,0,8,8,7,0,0,0,0,0,0,0
85,7,0,0,1,2,3.0,1,0,10,3,0,0,0,0,0,0,0,0,33,1,2,4.5,0,7,6,1,0,0,0,0,0,0,0,0,38,1,2,3.5,1,0,1,8,0,0,0,0,0,0,0,0,81,0,2,3.5,0,9,10,4,0,0,0,0,0,0,0,0,92,0,2,2.5,1,0,8,7,0,0,0,0,0,0,0,0
85,8,0,0,1,1,2.0,1,0,3,0,0,0,0,0,0,0,0,0,27,1,1,4.0,0,6,1,0,0,0,0,0,0,0,0,0,37,1,1,3.0,0,1,8,0,0,0,0,0,0,0,0,0,71,1,1,3.0,0,10,4,0,0,0,0,0,0,0,0,0,84,0,1,2.0,0,8,7,0,0,0,0,0,0,0,0,0
85,9,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,29,1,0,2.5,0,8,0,0,0,0,0,0,0,0,0,0,71,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,77,0,0,1.5,0,7,0,0,0,0,0,0,0,0,0,0
86,0,70,10,0,9,9.0,1,0,3,6,5,9,3,9,5,5,3,0,50,1,9,9.0,1,4,1,10,6,8,2,8,6,3,9,0,50,0,9,9.0,1,0,10,3,8,6,2,7,10,7,5,0,100,0,9,9.0,1,0,1,3,10,3,6,10,3,5,5,0,100,0,9,9.0,1,0,4,3,8,5,5,5,10,10,8,0
86,1,63,10,0,8,8.0,1,0,6,5,9,3,9,5,5,3,0,0,49,1,8,8.5,0,1,10,6,8,2,8,6,3,9,0,0,40,0,8,8.5,0,10,3,8,6,2,7,10,7,5,0,0,99,1,8,8.5,0,1,3,10,3,6,10,3,5,5,0,0,100,0,8,8.0,1,0,3,8,5,5,5,10,10,8,0,0
86,2,41,10,0,7,7.0,1,0,5,9,3,9,5,5,3,0,0,0,49,1,7,7.5,1,10,6,8,2,8,6,3,9,0,0,0,40,0,7,7.5,1,0,8,6,2,7,10,7,5,0,0,0,96,1,7,8.0,0,3,10,3,6,10,3,5,5,0,0,0,100,0,7,7.0,1,0,8,5,5,5,10,10,8,0,0,0
86,3,33,5,0,6,6.5,0,5,9,3,9,5,5,3,0,0,0,0,43,1,6,7.0,0,6,8,2,8,6,3,9,0,0,0,0,32,0,6,7.0,0,8,6,2,7,10,7,5,0,0,0,0,86,0,6,7.5,0,10,3,6,10,3,5,5,0,0,0,0,100,0,6,6.0,1,0,5,5,5,10,10,8,0,0,0,0
86,4,10,5,0,5,5.5,1,0,3,9,5,5,3,0,0,0,0,0,35,1,5,6.5,0,8,2,8,6,3,9,0,0,0,0,0,32,1,5,6.0,1,0,2,7,10,7,5,0,0,0,0,0,86,0,5,6.5,1,0,6,10,3,5,5,0,0,0,0,0,100,0,5,5.0,1,0,5,5,10,10,8,0,0,0,0,0
86,5,1,5,0,4,4.5,1,0,9,5,5,3,0,0,0,0,0,0,33,1,4,6.0,0,2,8,6,3,9,0,0,0,0,0,0,30,1,4,5.5,0,2,7,10,7,5,0,0,0,0,0,0,86,0,4,5.5,1,0,10,3,5,5,0,0,0,0,0,0,95,0,4,4.5,0,5,5,10,10,8,0,0,0,0,0,0
86,6,0,0,1,3,4.0,0,0,5,5,3,0,0,0,0,0,0,0,25,0,3,5.5,0,8,6,3,9,0,0,0,0,0,0,0,30,1,3,4.5,1,0,10,7,5,0,0,0,0,0,0,0,86,0,3,4.5,1,0,3,5,5,0,0,0,0,0,0,0,95,0,3,3.5,1,0,10,10,8,0,0,0,0,0,0,0
86,7,0,0,1,2,3.0,1,0,5,3,0,0,0,0,0,0,0,0,19,0,2,5.0,0,6,3,9,0,0,0,0,0,0,0,0,30,1,2,3.5,1,0,7,5,0,0,0,0,0,0,0,0,86,0,2,3.5,1,0,5,5,0,0,0,0,0,0,0,0,95,0,2,2.5,1,0,10,8,0,0,0,0,0,0,0,0
86,8,0,0,1,1,2.0,1,0,3,0,0,0,0,0,0,0,0,0,16,0,1,4.5,0,3,9,0,0,0,0,0,0,0,0,0,30,1,1,2.5,1,0,5,0,0,0,0,0,0,0,0,0,86,0,1,2.5,1,0,5,0,0,0,0,0,0,0,0,0,85,0,1,2.0,0,10,8,0,0,0,0,0,0,0,0,0
86,9,0,0,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,4.0,0,9,0,0,0,0,0,0,0,0,0,0,30,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,86,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,77,0,0,1.5,0,8,0,0,0,0,0,0,0,0,0,0
87,0,85,10,1,9,9.0,1,1,4,7,8,8,10,9,3,6,4,0,49,0,9,9.5,0,1,4,10,5,7,10,2,6,8,9,0,50,0,9,9.0,1,0,1,2,2,8,5,8,2,5,3,0,100,1,9,9.0,1,0,7,5,5,8,2,5,9,8,4,0,100,0,9,9.0,1,8,8,1,9,2,3,2,9,2,5,0
87,1,74,10,1,8,8.0,1,4,7,8,8,10,9,3,6,4,0,0,45,0,8,9.0,0,4,10,5,7,10,2,6,8,9,0,0,49,0,8,8.5,0,1,2,2,8,5,8,2,5,3,0,0,100,1,8,8.0,1,7,5,5,8,2,5,9,8,4,0,0,92,0,8,8.5,0,8,1,9,2,3,2,9,2,5,0,0
87,2,56,10,1,7,7.0,1,7,8,8,10,9,3,6,4,0,0,0,45,0,7,8.0,1,0,5,7,10,2,6,8,9,0,0,0,47,0,7,8.0,0,2,2,8,5,8,2,5,3,0,0,0,95,1,7,7.5,0,5,5,8,2,5,9,8,4,0,0,0,92,0,7,7.5,1,0,9,2,3,2,9,2,5,0,0,0
87,3,35,2,1,6,6.5,0,8,8,10,9,3,6,4,0,0,0,0,45,0,6,7.0,1,0,7,10,2,6,8,9,0,0,0,0,47,0,6,7.0,1,0,8,5,8,2,5,3,0,0,0,0,95,1,6,6.5,1,5,8,2,5,9,8,4,0,0,0,0,92,0,6,6.5,1,0,2,3,2,9,2,5,0,0,0,0
87,4,9,2,1,5,5.5,1,0,10,9,3,6,4,0,0,0,0,0,38,0,5,6.5,0,7,10,2,6,8,9,0,0,0,0,0,47,0,5,6.0,1,0,5,8,2,5,3,0,0,0,0,0,95,1,5,5.5,1,8,2,5,9,8,4,0,0,0,0,0,92,0,5,5.5,1,0,3,2,9,2,5,0,0,0,0,0
87,5,0,2,1,4,4.5,1,0,9,3,6,4,0,0,0,0,0,0,28,0,4,6.0,0,10,2,6,8,9,0,0,0,0,0,0,47,0,4,5.0,1,0,8,2,5,3,0,0,0,0,0,0,95,1,4,4.5,1,0,5,9,8,4,0,0,0,0,0,0,89,0,4,5.0,0,3,2,9,2,5,0,0,0,0,0,0
87,6,0,2,1,3,3.5,1,0,3,6,4,0,0,0,0,0,0,0,26,0,3,5.5,0,2,6,8,9,0,0,0,0,0,0,0,47,0,3,4.0,1,0,2,5,3,0,0,0,0,0,0,0,95,1,3,3.5,1,0,9,8,4,0,0,0,0,0,0,0,89,1,3,4.0,1,0,9,2,5,0,0,0,0,0,0,0
87,7,0,2,1,2,2.5,1,0,6,4,0,0,0,0,0,0,0,0,20,0,2,5.0,0,6,8,9,0,0,0,0,0,0,0,0,45,0,2,3.5,0,2,5,3,0,0,0,0,0,0,0,0,95,0,2,2.5,1,0,8,4,0,0,0,0,0,0,0,0,89,1,2,3.0,1,0,2,5,0,0,0,0,0,0,0,0
87,8,0,2,1,1,1.5,1,0,4,0,0,0,0,0,0,0,0,0,12,0,1,4.5,0,8,9,0,0,0,0,0,0,0,0,0,40,1,1,3.0,0,5,3,0,0,0,0,0,0,0,0,0,95,0,1,1.5,1,0,4,0,0,0,0,0,0,0,0,0,89,0,1,2.0,1,0,5,0,0,0,0,0,0,0,0,0
87,9,0,2,1,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,40,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,89,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0
88,0,83,10,0,9,9.0,1,0,4,10,10,8,4,9,9,10,4,0,46,0,9,9.5,0,4,3,3,4,9,6,3,5,7,7,0,50,0,9,9.0,1,6,9,2,2,3,2,2,7,10,6,0,100,1,9,9.0,1,2,9,1,1,2,9,8,3,7,8,0,100,0,9,9.0,1,0,1,2,3,6,9,4,10,4,4,0
88,1,69,10,0,8,8.0,1,0,10,10,8,4,9,9,10,4,0,0,43,0,8,9.0,0,3,3,4,9,6,3,5,7,7,0,0,50,0,8,8.0,1,0,2,2,3,2,2,7,10,6,0,0,91,1,8,8.5,0,9,1,1,2,9,8,3,7,8,0,0,100,0,8,8.0,1,0,2,3,6,9,4,10,4,4,0,0
88,2,55,10,0,7,7.0,1,0,10,8,4,9,9,10,4,0,0,0,40,1,7,8.5,0,3,4,9,6,3,5,7,7,0,0,0,50,0,7,7.0,1,0,2,3,2,2,7,10,6,0,0,0,90,1,7,8.0,0,1,1,2,9,8,3,7,8,0,0,0,100,1,7,7.0,1,0,3,6,9,4,10,4,4,0,0,0
88,3,39,10,0,6,6.0,1,0,8,4,9,9,10,4,0,0,0,0,36,1,6,8.0,0,4,9,6,3,5,7,7,0,0,0,0,50,0,6,6.0,1,0,3,2,2,7,10,6,0,0,0,0,90,1,6,7.0,1,1,2,9,8,3,7,8,0,0,0,0,100,0,6,6.0,1,3,6,9,4,10,4,4,0,0,0,0
88,4,22,10,0,5,5.0,1,0,4,9,9,10,4,0,0,0,0,0,36,1,5,7.0,1,9,6,3,5,7,7,0,0,0,0,0,47,0,5,5.5,0,3,2,2,7,10,6,0,0,0,0,0,88,0,5,6.5,0,2,9,8,3,7,8,0,0,0,0,0,94,0,5,5.5,0,6,9,4,10,4,4,0,0,0,0,0
88,5,2,6,0,4,4.5,0,4,9,9,10,4,0,0,0,0,0,0,30,1,4,6.5,0,6,3,5,7,7,0,0,0,0,0,0,47,0,4,4.5,1,0,2,7,10,6,0,0,0,0,0,0,88,0,4,5.5,1,0,8,3,7,8,0,0,0,0,0,0,94,0,4,4.5,1,0,4,10,4,4,0,0,0,0,0,0
88,6,0,6,1,3,3.5,1,0,9,10,4,0,0,0,0,0,0,0,27,1,3,6.0,0,3,5,7,7,0,0,0,0,0,0,0,45,1,3,4.0,0,2,7,10,6,0,0,0,0,0,0,0,80,0,3,5.0,0,8,3,7,8,0,0,0,0,0,0,0,90,0,3,4.0,0,4,10,4,4,0,0,0,0,0,0,0
88,7,0,6,1,2,2.5,1,0,10,4,0,0,0,0,0,0,0,0,22,1,2,5.5,0,5,7,7,0,0,0,0,0,0,0,0,45,1,2,3.0,1,0,10,6,0,0,0,0,0,0,0,0,80,0,2,4.0,1,0,7,8,0,0,0,0,0,0,0,0,90,0,2,3.0,1,0,4,4,0,0,0,0,0,0,0,0
88,8,0,0,1,1,2.0,0,0,4,0,0,0,0,0,0,0,0,0,15,0,1,5.0,0,7,7,0,0,0,0,0,0,0,0,0,45,1,1,2.0,1,0,6,0,0,0,0,0,0,0,0,0,80,0,1,3.0,1,0,8,0,0,0,0,0,0,0,0,0,90,0,1,2.0,1,0,4,0,0,0,0,0,0,0,0,0
88,9,0,0,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4.5,0,7,0,0,0,0,0,0,0,0,0,0,45,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,72,0,0,2.5,0,8,0,0,0,0,0,0,0,0,0,0,90,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0
89,0,78,2,0,9,9.5,0,8,5,3,10,1,10,5,9,9,7,0,42,0,9,9.5,0,8,2,6,3,3,3,2,4,3,5,0,50,1,9,9.0,1,9,7,4,9,8,1,3,6,4,6,0,100,1,9,9.0,1,0,4,8,5,2,5,6,5,2,3,0,100,0,9,9.0,1,0,6,9,5,8,8,7,1,5,9,0
89,1,67,2,0,8,8.5,1,0,3,10,1,10,5,9,9,7,0,0,42,1,8,8.5,1,0,6,3,3,3,2,4,3,5,0,0,43,1,8,8.5,0,7,4,9,8,1,3,6,4,6,0,0,100,1,8,8.0,1,4,8,5,2,5,6,5,2,3,0,0,94,0,8,8.5,0,6,9,5,8,8,7,1,5,9,0,0
89,2,60,2,0,7,7.5,1,0,10,1,10,5,9,9,7,0,0,0,36,1,7,8.0,0,6,3,3,3,2,4,3,5,0,0,0,43,1,7,7.5,1,4,9,8,1,3,6,4,6,0,0,0,92,1,7,7.5,0,8,5,2,5,6,5,2,3,0,0,0,85,0,7,8.0,0,9,5,8,8,7,1,5,9,0,0,0
89,3,33,2,0,6,6.5,1,0,1,10,5,9,9,7,0,0,0,0,36,1,6,7.0,1,3,3,3,2,4,3,5,0,0,0,0,43,1,6,6.5,1,9,8,1,3,6,4,6,0,0,0,0,87,0,6,7.0,0,5,2,5,6,5,2,3,0,0,0,0,85,0,6,7.0,1,0,8,8,7,1,5,9,0,0,0,0
89,4,30,2,0,5,5.5,1,0,10,5,9,9,7,0,0,0,0,0,33,1,5,6.5,0,3,3,2,4,3,5,0,0,0,0,0,35,0,5,6.0,0,8,1,3,6,4,6,0,0,0,0,0,87,0,5,6.0,1,0,5,6,5,2,3,0,0,0,0,0,77,0,5,6.5,0,8,8,7,1,5,9,0,0,0,0,0
89,5,24,0,0,4,5.0,0,0,5,9,9,7,0,0,0,0,0,0,30,1,4,6.0,0,3,2,4,3,5,0,0,0,0,0,0,35,1,4,5.0,1,0,3,6,4,6,0,0,0,0,0,0,87,0,4,5.0,1,0,6,5,2,3,0,0,0,0,0,0,69,1,4,6.0,0,8,7,1,5,9,0,0,0,0,0,0
89,6,8,0,0,3,4.0,1,0,9,9,7,0,0,0,0,0,0,0,30,0,3,5.0,1,2,4,3,5,0,0,0,0,0,0,0,35,1,3,4.0,1,3,6,4,6,0,0,0,0,0,0,0,87,0,3,4.0,1,0,5,2,3,0,0,0,0,0,0,0,62,1,3,5.5,0,7,1,5,9,0,0,0,0,0,0,0
89,7,0,0,1,2,3.0,1,0,9,7,0,0,0,0,0,0,0,0,26,0,2,4.5,0,4,3,5,0,0,0,0,0,0,0,0,35,0,2,3.0,1,0,4,6,0,0,0,0,0,0,0,0,87,0,2,3.0,1,0,2,3,0,0,0,0,0,0,0,0,61,1,2,5.0,0,1,5,9,0,0,0,0,0,0,0,0
89,8,0,0,1,1,2.0,1,0,7,0,0,0,0,0,0,0,0,0,23,0,1,4.0,0,3,5,0,0,0,0,0,0,0,0,0,35,0,1,2.0,1,0,6,0,0,0,0,0,0,0,0,0,87,0,1,2.0,1,0,3,0,0,0,0,0,0,0,0,0,61,0,1,4.0,1,0,9,0,0,0,0,0,0,0,0,0
89,9,0,0,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,18,1,0,3.5,0,5,0,0,0,0,0,0,0,0,0,0,35,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,84,0,0,1.5,0,3,0,0,0,0,0,0,0,0,0,0,61,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
90,0,95,6,1,9,9.5,0,4,4,2,4,10,3,8,2,8,10,0,50,0,9,9.0,1,0,9,2,4,7,2,10,2,1,6,0,48,1,9,9.5,0,2,4,7,10,6,10,4,7,10,3,0,99,1,9,9.5,0,1,4,4,6,2,5,7,9,5,5,0,100,1,9,9.0,1,0,1,6,4,2,10,2,5,1,3,0
90,1,90,2,1,8,9.0,0,4,2,4,10,3,8,2,8,10,0,0,41,1,8,8.5,0,9,2,4,7,2,10,2,1,6,0,0,44,1,8,9.0,0,4,7,10,6,10,4,7,10,3,0,0,99,0,8,8.5,1,4,4,6,2,5,7,9,5,5,0,0,100,1,8,8.0,1,1,6,4,2,10,2,5,1,3,0,0
90,2,69,2,1,7,8.0,1,2,4,10,3,8,2,8,10,0,0,0,41,1,7,7.5,1,2,4,7,2,10,2,1,6,0,0,0,44,1,7,8.0,1,7,10,6,10,4,7,10,3,0,0,0,99,1,7,7.5,1,0,6,2,5,7,9,5,5,0,0,0,100,0,7,7.0,1,6,4,2,10,2,5,1,3,0,0,0
90,3,45,2,1,6,7.0,1,0,10,3,8,2,8,10,0,0,0,0,37,1,6,7.0,0,4,7,2,10,2,1,6,0,0,0,0,44,1,6,7.0,1,10,6,10,4,7,10,3,0,0,0,0,99,1,6,6.5,1,6,2,5,7,9,5,5,0,0,0,0,100,0,6,6.0,1,0,2,10,2,5,1,3,0,0,0,0
90,4,45,0,1,5,6.5,0,0,3,8,2,8,10,0,0,0,0,0,30,0,5,6.5,0,7,2,10,2,1,6,0,0,0,0,0,38,1,5,6.5,0,6,10,4,7,10,3,0,0,0,0,0,97,1,5,6.0,0,2,5,7,9,5,5,0,0,0,0,0,98,1,5,5.5,0,2,10,2,5,1,3,0,0,0,0,0
90,5,27,0,1,4,5.5,1,0,8,2,8,10,0,0,0,0,0,0,28,0,4,6.0,0,2,10,2,1,6,0,0,0,0,0,0,28,1,4,6.0,0,10,4,7,10,3,0,0,0,0,0,0,97,1,4,5.0,1,5,7,9,5,5,0,0,0,0,0,0,98,1,4,4.5,1,10,2,5,1,3,0,0,0,0,0,0
90,6,6,0,1,3,4.5,1,0,2,8,10,0,0,0,0,0,0,0,18,0,3,5.5,0,10,2,1,6,0,0,0,0,0,0,0,28,1,3,5.0,1,4,7,10,3,0,0,0,0,0,0,0,97,1,3,4.0,1,7,9,5,5,0,0,0,0,0,0,0,98,1,3,3.5,1,2,5,1,3,0,0,0,0,0,0,0
90,7,0,0,1,2,3.5,1,0,8,10,0,0,0,0,0,0,0,0,18,0,2,4.5,1,0,1,6,0,0,0,0,0,0,0,0,28,1,2,4.0,1,0,10,3,0,0,0,0,0,0,0,0,97,1,2,3.0,1,0,5,5,0,0,0,0,0,0,0,0,98,1,2,2.5,1,0,1,3,0,0,0,0,0,0,0,0
90,8,0,0,1,1,2.5,1,0,10,0,0,0,0,0,0,0,0,0,18,0,1,3.5,1,0,6,0,0,0,0,0,0,0,0,0,28,1,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,97,1,1,2.0,1,0,5,0,0,0,0,0,0,0,0,0,97,1,1,2.0,0,1,3,0,0,0,0,0,0,0,0,0
90,9,0,0,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,3.0,0,6,0,0,0,0,0,0,0,0,0,0,28,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,97,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,97,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0
91,0,67,10,0,9,9.0,1,0,1,1,3,7,3,9,7,4,9,0,47,0,9,9.5,0,3,10,2,8,8,9,6,8,7,5,0,50,0,9,9.0,1,0,1,3,2,1,1,1,5,5,5,0,100,1,9,9.0,1,9,4,1,1,9,6,7,9,10,3,0,100,1,9,9.0,1,0,7,8,5,8,9,1,3,4,2,0
