episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
30,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2.5,0,7,0,0,0,0,0,0,0,0,0,0,13,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,81,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,74,1,0,3.5,0,8,0,0,0,0,0,0,0,0,0,0
31,0,100,0,1,9,9.5,0,10,5,10,5,8,9,6,6,4,7,0,41,0,9,9.5,0,9,5,4,1,3,5,8,1,5,5,0,44,0,9,9.5,0,6,10,8,10,5,5,7,6,5,5,0,91,0,9,9.5,0,9,1,8,5,2,7,3,6,3,2,0,91,0,9,9.5,0,9,3,7,9,8,8,1,2,10,4,0
31,1,82,0,1,8,9.0,0,0,10,5,8,9,6,6,4,7,0,0,41,0,8,8.5,1,0,4,1,3,5,8,1,5,5,0,0,44,0,8,8.5,1,0,8,10,5,5,7,6,5,5,0,0,90,0,8,9.0,0,1,8,5,2,7,3,6,3,2,0,0,91,0,8,8.5,1,0,7,9,8,8,1,2,10,4,0,0
31,2,64,0,1,7,8.0,1,0,5,8,9,6,6,4,7,0,0,0,37,0,7,8.0,0,4,1,3,5,8,1,5,5,0,0,0,36,1,7,8.0,0,8,10,5,5,7,6,5,5,0,0,0,90,1,7,8.0,1,0,5,2,7,3,6,3,2,0,0,0,84,0,7,8.0,0,7,9,8,8,1,2,10,4,0,0,0
31,3,58,0,1,6,7.5,0,0,8,9,6,6,4,7,0,0,0,0,37,0,6,7.0,1,0,3,5,8,1,5,5,0,0,0,0,26,1,6,7.5,0,10,5,5,7,6,5,5,0,0,0,0,90,1,6,7.0,1,5,2,7,3,6,3,2,0,0,0,0,75,0,6,7.5,0,9,8,8,1,2,10,4,0,0,0,0
31,4,47,0,1,5,6.5,1,0,9,6,6,4,7,0,0,0,0,0,37,0,5,6.0,1,0,5,8,1,5,5,0,0,0,0,0,21,1,5,7.0,0,5,5,7,6,5,5,0,0,0,0,0,88,1,5,6.5,0,2,7,3,6,3,2,0,0,0,0,0,67,0,5,7.0,0,8,8,1,2,10,4,0,0,0,0,0
31,5,20,0,1,4,5.5,1,0,6,6,4,7,0,0,0,0,0,0,37,0,4,5.0,1,0,8,1,5,5,0,0,0,0,0,0,21,1,4,6.0,1,5,7,6,5,5,0,0,0,0,0,0,81,1,4,6.0,0,7,3,6,3,2,0,0,0,0,0,0,67,0,4,6.0,1,0,1,2,10,4,0,0,0,0,0,0
31,6,2,0,1,3,5.0,0,0,6,4,7,0,0,0,0,0,0,0,37,1,3,4.0,1,0,1,5,5,0,0,0,0,0,0,0,21,1,3,5.0,1,7,6,5,5,0,0,0,0,0,0,0,81,1,3,5.0,1,3,6,3,2,0,0,0,0,0,0,0,66,0,3,5.5,0,1,2,10,4,0,0,0,0,0,0,0
31,7,0,0,1,2,4.0,1,0,4,7,0,0,0,0,0,0,0,0,37,1,2,3.0,1,0,5,5,0,0,0,0,0,0,0,0,15,1,2,4.5,0,6,5,5,0,0,0,0,0,0,0,0,75,1,2,4.5,0,6,3,2,0,0,0,0,0,0,0,0,64,0,2,5.0,0,2,10,4,0,0,0,0,0,0,0,0
31,8,0,0,1,1,3.5,0,0,7,0,0,0,0,0,0,0,0,0,37,1,1,2.0,1,0,5,0,0,0,0,0,0,0,0,0,10,1,1,4.0,0,5,5,0,0,0,0,0,0,0,0,0,75,1,1,3.5,1,0,2,0,0,0,0,0,0,0,0,0,64,0,1,4.0,1,0,4,0,0,0,0,0,0,0,0,0
31,9,0,0,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,37,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3.5,0,5,0,0,0,0,0,0,0,0,0,0,73,0,0,3.0,0,2,0,0,0,0,0,0,0,0,0,0,64,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
32,0,93,4,0,9,9.5,0,6,10,5,1,7,1,9,8,5,5,0,50,1,9,9.0,1,3,1,10,8,3,10,2,1,4,3,0,43,1,9,9.5,0,7,7,3,8,6,6,5,1,6,9,0,100,0,9,9.0,1,0,3,1,8,9,3,3,4,4,7,0,98,1,9,9.5,0,2,5,5,5,4,5,5,2,6,2,0
32,1,86,0,0,8,9.0,0,0,5,1,7,1,9,8,5,5,0,0,49,1,8,8.5,0,1,10,8,3,10,2,1,4,3,0,0,43,1,8,8.5,1,7,3,8,6,6,5,1,6,9,0,0,97,0,8,8.5,0,3,1,8,9,3,3,4,4,7,0,0,93,1,8,9.0,0,5,5,5,4,5,5,2,6,2,0,0
32,2,80,0,0,7,8.0,1,0,1,7,1,9,8,5,5,0,0,0,39,1,7,8.0,0,10,8,3,10,2,1,4,3,0,0,0,40,1,7,8.0,0,3,8,6,6,5,1,6,9,0,0,0,97,0,7,7.5,1,0,8,9,3,3,4,4,7,0,0,0,88,0,7,8.5,0,5,5,4,5,5,2,6,2,0,0,0
32,3,59,0,0,6,7.5,0,0,7,1,9,8,5,5,0,0,0,0,39,1,6,7.0,1,8,3,10,2,1,4,3,0,0,0,0,32,1,6,7.5,0,8,6,6,5,1,6,9,0,0,0,0,97,0,6,6.5,1,0,9,3,3,4,4,7,0,0,0,0,88,0,6,7.5,1,0,4,5,5,2,6,2,0,0,0,0
32,4,45,0,0,5,6.5,1,0,1,9,8,5,5,0,0,0,0,0,39,1,5,6.0,1,3,10,2,1,4,3,0,0,0,0,0,26,0,5,7.0,0,6,6,5,1,6,9,0,0,0,0,0,88,0,5,6.0,0,9,3,3,4,4,7,0,0,0,0,0,88,0,5,6.5,1,0,5,5,2,6,2,0,0,0,0,0
32,5,34,0,0,4,5.5,1,0,9,8,5,5,0,0,0,0,0,0,39,1,4,5.0,1,10,2,1,4,3,0,0,0,0,0,0,20,0,4,6.5,0,6,5,1,6,9,0,0,0,0,0,0,85,1,4,5.5,0,3,3,4,4,7,0,0,0,0,0,0,83,0,4,6.0,0,5,5,2,6,2,0,0,0,0,0,0
32,6,23,0,0,3,4.5,1,0,8,5,5,0,0,0,0,0,0,0,39,1,3,4.0,1,2,1,4,3,0,0,0,0,0,0,0,15,0,3,6.0,0,5,1,6,9,0,0,0,0,0,0,0,82,1,3,5.0,0,3,4,4,7,0,0,0,0,0,0,0,78,0,3,5.5,0,5,2,6,2,0,0,0,0,0,0,0
32,7,14,0,0,2,3.5,1,0,5,5,0,0,0,0,0,0,0,0,39,1,2,3.0,1,1,4,3,0,0,0,0,0,0,0,0,14,0,2,5.5,0,1,6,9,0,0,0,0,0,0,0,0,78,1,2,4.5,0,4,4,7,0,0,0,0,0,0,0,0,76,1,2,5.0,0,2,6,2,0,0,0,0,0,0,0,0
32,8,9,0,0,1,2.5,1,0,5,0,0,0,0,0,0,0,0,0,35,1,1,2.5,0,4,3,0,0,0,0,0,0,0,0,0,8,1,1,5.0,0,6,9,0,0,0,0,0,0,0,0,0,74,1,1,4.0,0,4,7,0,0,0,0,0,0,0,0,0,70,1,1,4.5,0,6,2,0,0,0,0,0,0,0,0,0
32,9,0,0,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,35,1,0,1.5,1,3,0,0,0,0,0,0,0,0,0,0,8,1,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,67,1,0,3.5,0,7,0,0,0,0,0,0,0,0,0,0,68,1,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0
33,0,77,10,0,9,9.0,1,0,4,2,5,4,10,10,9,8,2,0,50,0,9,9.0,1,0,8,8,5,9,1,10,6,5,8,0,49,0,9,9.5,0,1,7,2,5,10,9,9,7,8,7,0,100,0,9,9.0,1,3,7,8,6,5,7,5,3,3,2,0,100,1,9,9.0,1,8,10,10,2,4,8,2,10,7,1,0
33,1,62,6,0,8,8.5,0,4,2,5,4,10,10,9,8,2,0,0,50,0,8,8.0,1,0,8,5,9,1,10,6,5,8,0,0,42,0,8,9.0,0,7,2,5,10,9,9,7,8,7,0,0,100,0,8,8.0,1,0,8,6,5,7,5,3,3,2,0,0,90,1,8,8.5,0,10,10,2,4,8,2,10,7,1,0,0
33,2,50,6,0,7,7.5,1,0,5,4,10,10,9,8,2,0,0,0,42,0,7,7.5,0,8,5,9,1,10,6,5,8,0,0,0,42,0,7,8.0,1,0,5,10,9,9,7,8,7,0,0,0,100,0,7,7.0,1,0,6,5,7,5,3,3,2,0,0,0,80,1,7,8.0,0,10,2,4,8,2,10,7,1,0,0,0
33,3,48,1,0,6,7.0,0,5,4,10,10,9,8,2,0,0,0,0,37,0,6,7.0,0,5,9,1,10,6,5,8,0,0,0,0,37,0,6,7.5,0,5,10,9,9,7,8,7,0,0,0,0,94,0,6,6.5,0,6,5,7,5,3,3,2,0,0,0,0,80,1,6,7.0,1,2,4,8,2,10,7,1,0,0,0,0
33,4,31,1,0,5,6.0,1,0,10,10,9,8,2,0,0,0,0,0,37,0,5,6.0,1,0,1,10,6,5,8,0,0,0,0,0,27,0,5,7.0,0,10,9,9,7,8,7,0,0,0,0,0,89,0,5,6.0,0,5,7,5,3,3,2,0,0,0,0,0,80,1,5,6.0,1,4,8,2,10,7,1,0,0,0,0,0
33,5,22,0,0,4,5.5,0,0,10,9,8,2,0,0,0,0,0,0,37,0,4,5.0,1,0,10,6,5,8,0,0,0,0,0,0,18,0,4,6.5,0,9,9,7,8,7,0,0,0,0,0,0,82,0,4,5.5,0,7,5,3,3,2,0,0,0,0,0,0,80,1,4,5.0,1,8,2,10,7,1,0,0,0,0,0,0
33,6,0,0,0,3,5.0,0,0,9,8,2,0,0,0,0,0,0,0,37,0,3,4.0,1,0,6,5,8,0,0,0,0,0,0,0,18,0,3,5.5,1,0,7,8,7,0,0,0,0,0,0,0,82,1,3,4.5,1,0,3,3,2,0,0,0,0,0,0,0,78,1,3,4.5,0,2,10,7,1,0,0,0,0,0,0,0
33,7,0,0,0,2,4.5,0,0,8,2,0,0,0,0,0,0,0,0,37,0,2,3.0,1,0,5,8,0,0,0,0,0,0,0,0,11,0,2,5.0,0,7,8,7,0,0,0,0,0,0,0,0,79,0,2,4.0,0,3,3,2,0,0,0,0,0,0,0,0,68,1,2,4.0,0,10,7,1,0,0,0,0,0,0,0,0
33,8,0,0,1,1,4.0,0,0,2,0,0,0,0,0,0,0,0,0,32,1,1,2.5,0,5,8,0,0,0,0,0,0,0,0,0,11,0,1,4.0,1,0,7,0,0,0,0,0,0,0,0,0,79,0,1,3.0,1,0,2,0,0,0,0,0,0,0,0,0,68,0,1,3.0,1,0,1,0,0,0,0,0,0,0,0,0
33,9,0,0,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3.5,0,7,0,0,0,0,0,0,0,0,0,0,77,0,0,2.5,0,2,0,0,0,0,0,0,0,0,0,0,68,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0
34,0,80,10,1,9,9.0,1,0,3,2,2,10,10,5,2,5,7,0,50,0,9,9.0,1,0,8,10,5,2,7,8,8,2,10,0,42,1,9,9.5,0,8,5,2,2,5,10,9,1,9,10,0,92,1,9,9.5,0,8,6,5,8,8,7,9,9,3,1,0,100,1,9,9.0,1,5,9,4,7,1,1,6,1,6,7,0
34,1,77,10,1,8,8.0,1,3,2,2,10,10,5,2,5,7,0,0,42,0,8,8.5,0,8,10,5,2,7,8,8,2,10,0,0,37,1,8,9.0,0,5,2,2,5,10,9,1,9,10,0,0,86,1,8,9.0,0,6,5,8,8,7,9,9,3,1,0,0,91,1,8,8.5,0,9,4,7,1,1,6,1,6,7,0,0
34,2,60,10,1,7,7.0,1,2,2,10,10,5,2,5,7,0,0,0,42,0,7,7.5,1,0,5,2,7,8,8,2,10,0,0,0,35,1,7,8.5,0,2,2,5,10,9,1,9,10,0,0,0,86,1,7,8.0,1,5,8,8,7,9,9,3,1,0,0,0,87,1,7,8.0,0,4,7,1,1,6,1,6,7,0,0,0
34,3,52,8,1,6,6.5,0,2,10,10,5,2,5,7,0,0,0,0,37,0,6,7.0,0,5,2,7,8,8,2,10,0,0,0,0,33,1,6,8.0,0,2,5,10,9,1,9,10,0,0,0,0,86,1,6,7.0,1,8,8,7,9,9,3,1,0,0,0,0,80,1,6,7.5,0,7,1,1,6,1,6,7,0,0,0,0
34,4,44,0,1,5,6.0,0,0,10,5,2,5,7,0,0,0,0,0,37,0,5,6.0,1,0,7,8,8,2,10,0,0,0,0,0,33,1,5,7.0,1,5,10,9,1,9,10,0,0,0,0,0,78,1,5,6.5,0,8,7,9,9,3,1,0,0,0,0,0,80,1,5,6.5,1,1,1,6,1,6,7,0,0,0,0,0
34,5,33,0,1,4,5.0,1,0,5,2,5,7,0,0,0,0,0,0,30,0,4,5.5,0,7,8,8,2,10,0,0,0,0,0,0,23,1,4,6.5,0,10,9,1,9,10,0,0,0,0,0,0,71,0,4,6.0,0,7,9,9,3,1,0,0,0,0,0,0,80,1,4,5.5,1,1,6,1,6,7,0,0,0,0,0,0
34,6,11,0,1,3,4.0,1,0,2,5,7,0,0,0,0,0,0,0,30,1,3,4.5,1,0,8,2,10,0,0,0,0,0,0,0,23,1,3,5.5,1,9,1,9,10,0,0,0,0,0,0,0,62,0,3,5.5,0,9,9,3,1,0,0,0,0,0,0,0,74,1,3,5.0,0,6,1,6,7,0,0,0,0,0,0,0
34,7,2,0,1,2,3.5,0,0,5,7,0,0,0,0,0,0,0,0,30,1,2,3.5,1,8,2,10,0,0,0,0,0,0,0,0,23,1,2,4.5,1,1,9,10,0,0,0,0,0,0,0,0,53,0,2,5.0,0,9,3,1,0,0,0,0,0,0,0,0,73,1,2,4.5,0,1,6,7,0,0,0,0,0,0,0,0
34,8,0,0,1,1,2.5,1,0,7,0,0,0,0,0,0,0,0,0,28,1,1,3.0,0,2,10,0,0,0,0,0,0,0,0,0,23,1,1,3.5,1,0,10,0,0,0,0,0,0,0,0,0,50,0,1,4.5,0,3,1,0,0,0,0,0,0,0,0,0,73,1,1,3.5,1,0,7,0,0,0,0,0,0,0,0,0
34,9,0,0,1,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,13,1,0,3.0,0,10,0,0,0,0,0,0,0,0,0,0,50,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,73,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
35,0,91,0,0,9,9.5,0,10,7,5,2,10,1,1,8,10,10,0,49,0,9,9.5,0,1,7,7,5,10,4,7,9,1,3,0,46,1,9,9.5,0,4,1,4,5,1,7,10,6,7,6,0,90,0,9,9.5,0,10,2,9,7,6,5,5,9,8,3,0,100,0,9,9.0,1,0,5,4,10,5,4,8,7,7,8,0
35,1,74,0,0,8,8.5,1,0,5,2,10,1,1,8,10,10,0,0,49,0,8,8.5,1,0,7,5,10,4,7,9,1,3,0,0,46,1,8,8.5,1,1,4,5,1,7,10,6,7,6,0,0,90,0,8,8.5,1,0,9,7,6,5,5,9,8,3,0,0,95,0,8,8.5,0,5,4,10,5,4,8,7,7,8,0,0
35,2,58,0,0,7,7.5,1,0,2,10,1,1,8,10,10,0,0,0,49,0,7,7.5,1,0,5,10,4,7,9,1,3,0,0,0,42,1,7,8.0,0,4,5,1,7,10,6,7,6,0,0,0,81,0,7,8.0,0,9,7,6,5,5,9,8,3,0,0,0,95,1,7,7.5,1,0,10,5,4,8,7,7,8,0,0,0
35,3,46,0,0,6,6.5,1,0,10,1,1,8,10,10,0,0,0,0,49,0,6,6.5,1,0,10,4,7,9,1,3,0,0,0,0,42,1,6,7.0,1,5,1,7,10,6,7,6,0,0,0,0,74,1,6,7.5,0,7,6,5,5,9,8,3,0,0,0,0,85,1,6,7.0,0,10,5,4,8,7,7,8,0,0,0,0
35,4,30,0,0,5,5.5,1,0,1,1,8,10,10,0,0,0,0,0,39,1,5,6.0,0,10,4,7,9,1,3,0,0,0,0,0,41,1,5,6.5,0,1,7,10,6,7,6,0,0,0,0,0,74,1,5,6.5,1,6,5,5,9,8,3,0,0,0,0,0,80,1,5,6.5,0,5,4,8,7,7,8,0,0,0,0,0
35,5,21,0,0,4,4.5,1,0,1,8,10,10,0,0,0,0,0,0,39,1,4,5.0,1,4,7,9,1,3,0,0,0,0,0,0,34,1,4,6.0,0,7,10,6,7,6,0,0,0,0,0,0,69,1,4,6.0,0,5,5,9,8,3,0,0,0,0,0,0,80,1,4,5.5,1,4,8,7,7,8,0,0,0,0,0,0
35,6,0,0,0,3,4.0,0,0,8,10,10,0,0,0,0,0,0,0,39,0,3,4.0,1,7,9,1,3,0,0,0,0,0,0,0,34,1,3,5.0,1,10,6,7,6,0,0,0,0,0,0,0,69,0,3,5.0,1,0,9,8,3,0,0,0,0,0,0,0,72,1,3,5.0,0,8,7,7,8,0,0,0,0,0,0,0
35,7,0,0,0,2,3.5,0,0,10,10,0,0,0,0,0,0,0,0,30,0,2,3.5,0,9,1,3,0,0,0,0,0,0,0,0,28,0,2,4.5,0,6,7,6,0,0,0,0,0,0,0,0,60,0,2,4.5,0,9,8,3,0,0,0,0,0,0,0,0,72,0,2,4.0,1,0,7,8,0,0,0,0,0,0,0,0
35,8,0,0,0,1,2.5,1,0,10,0,0,0,0,0,0,0,0,0,30,0,1,2.5,1,0,3,0,0,0,0,0,0,0,0,0,28,0,1,3.5,1,0,6,0,0,0,0,0,0,0,0,0,52,0,1,4.0,0,8,3,0,0,0,0,0,0,0,0,0,72,0,1,3.0,1,0,8,0,0,0,0,0,0,0,0,0
35,9,0,0,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0,3.0,0,6,0,0,0,0,0,0,0,0,0,0,49,0,0,3.5,0,3,0,0,0,0,0,0,0,0,0,0,72,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0
36,0,95,10,0,9,9.0,1,0,7,9,4,4,8,8,6,6,9,0,45,0,9,9.5,0,5,7,5,8,2,7,6,6,1,2,0,50,1,9,9.0,1,2,7,9,1,7,10,6,7,5,2,0,93,1,9,9.5,0,7,9,1,7,10,8,3,8,2,3,0,99,0,9,9.5,0,1,1,6,4,7,6,8,8,4,10,0
36,1,81,10,0,8,8.0,1,0,9,4,4,8,8,6,6,9,0,0,45,0,8,8.5,1,0,5,8,2,7,6,6,1,2,0,0,43,1,8,8.5,0,7,9,1,7,10,6,7,5,2,0,0,84,1,8,9.0,0,9,1,7,10,8,3,8,2,3,0,0,98,0,8,9.0,0,1,6,4,7,6,8,8,4,10,0,0
36,2,60,1,0,7,7.5,0,9,4,4,8,8,6,6,9,0,0,0,45,0,7,7.5,1,0,8,2,7,6,6,1,2,0,0,0,43,1,7,7.5,1,9,1,7,10,6,7,5,2,0,0,0,84,1,7,8.0,1,1,7,10,8,3,8,2,3,0,0,0,98,0,7,8.0,1,0,4,7,6,8,8,4,10,0,0,0
36,3,41,1,0,6,6.5,1,0,4,8,8,6,6,9,0,0,0,0,45,0,6,6.5,1,0,2,7,6,6,1,2,0,0,0,0,42,1,6,7.0,0,1,7,10,6,7,5,2,0,0,0,0,84,0,6,7.0,1,7,10,8,3,8,2,3,0,0,0,0,94,0,6,7.5,0,4,7,6,8,8,4,10,0,0,0,0
36,4,25,0,0,5,6.0,0,0,8,8,6,6,9,0,0,0,0,0,45,0,5,5.5,1,0,7,6,6,1,2,0,0,0,0,0,42,1,5,6.0,1,7,10,6,7,5,2,0,0,0,0,0,74,0,5,6.5,0,10,8,3,8,2,3,0,0,0,0,0,94,0,5,6.5,1,0,6,8,8,4,10,0,0,0,0,0
36,5,19,0,0,4,5.5,0,0,8,6,6,9,0,0,0,0,0,0,38,0,4,5.0,0,7,6,6,1,2,0,0,0,0,0,0,32,1,4,5.5,0,10,6,7,5,2,0,0,0,0,0,0,66,0,4,6.0,0,8,3,8,2,3,0,0,0,0,0,0,94,0,4,5.5,1,0,8,8,4,10,0,0,0,0,0,0
36,6,7,0,0,3,5.0,0,0,6,6,9,0,0,0,0,0,0,0,38,0,3,4.0,1,0,6,1,2,0,0,0,0,0,0,0,32,1,3,4.5,1,6,7,5,2,0,0,0,0,0,0,0,63,0,3,5.5,0,3,8,2,3,0,0,0,0,0,0,0,86,0,3,5.0,0,8,8,4,10,0,0,0,0,0,0,0
36,7,0,0,0,2,4.0,1,0,6,9,0,0,0,0,0,0,0,0,32,0,2,3.5,0,6,1,2,0,0,0,0,0,0,0,0,32,1,2,3.5,1,0,5,2,0,0,0,0,0,0,0,0,55,0,2,5.0,0,8,2,3,0,0,0,0,0,0,0,0,78,0,2,4.5,0,8,4,10,0,0,0,0,0,0,0,0
36,8,0,0,0,1,3.5,0,0,9,0,0,0,0,0,0,0,0,0,32,0,1,2.5,1,0,2,0,0,0,0,0,0,0,0,0,32,1,1,2.5,1,0,2,0,0,0,0,0,0,0,0,0,55,0,1,4.0,1,0,3,0,0,0,0,0,0,0,0,0,78,0,1,3.5,1,0,10,0,0,0,0,0,0,0,0,0
36,9,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,32,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,55,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,68,0,0,3.0,0,10,0,0,0,0,0,0,0,0,0,0
37,0,85,10,0,9,9.0,1,4,1,5,1,5,7,4,2,10,1,0,50,1,9,9.0,1,7,8,9,6,7,2,2,5,6,6,0,50,1,9,9.0,1,1,5,2,7,3,2,4,7,1,7,0,100,1,9,9.0,1,3,9,7,9,9,5,8,1,1,6,0,93,0,9,9.5,0,7,10,9,4,4,7,4,2,9,3,0
37,1,67,9,0,8,8.5,0,1,5,1,5,7,4,2,10,1,0,0,50,1,8,8.0,1,8,9,6,7,2,2,5,6,6,0,0,45,0,8,8.5,0,5,2,7,3,2,4,7,1,7,0,0,91,1,8,8.5,0,9,7,9,9,5,8,1,1,6,0,0,93,0,8,8.5,1,0,9,4,4,7,4,2,9,3,0,0
37,2,44,9,1,7,7.5,1,0,1,5,7,4,2,10,1,0,0,0,50,1,7,7.0,1,9,6,7,2,2,5,6,6,0,0,0,43,0,7,8.0,0,2,7,3,2,4,7,1,7,0,0,0,84,1,7,8.0,0,7,9,9,5,8,1,1,6,0,0,0,93,0,7,7.5,1,0,4,4,7,4,2,9,3,0,0,0
37,3,32,9,0,6,6.5,1,1,5,7,4,2,10,1,0,0,0,0,44,1,6,6.5,0,6,7,2,2,5,6,6,0,0,0,0,43,0,6,7.0,1,0,3,2,4,7,1,7,0,0,0,0,75,1,6,7.5,0,9,9,5,8,1,1,6,0,0,0,0,93,1,6,6.5,1,0,4,7,4,2,9,3,0,0,0,0
37,4,23,4,0,5,6.0,0,5,7,4,2,10,1,0,0,0,0,0,37,1,5,6.0,0,7,2,2,5,6,6,0,0,0,0,0,40,0,5,6.5,0,3,2,4,7,1,7,0,0,0,0,0,75,1,5,6.5,1,9,5,8,1,1,6,0,0,0,0,0,89,1,5,6.0,0,4,7,4,2,9,3,0,0,0,0,0
37,5,16,4,0,4,5.0,1,0,4,2,10,1,0,0,0,0,0,0,35,1,4,5.5,0,2,2,5,6,6,0,0,0,0,0,0,38,0,4,6.0,0,2,4,7,1,7,0,0,0,0,0,0,70,0,4,6.0,0,5,8,1,1,6,0,0,0,0,0,0,82,0,4,5.5,0,7,4,2,9,3,0,0,0,0,0,0
37,6,6,4,0,3,4.0,1,0,2,10,1,0,0,0,0,0,0,0,35,1,3,4.5,1,2,5,6,6,0,0,0,0,0,0,0,38,0,3,5.0,1,0,7,1,7,0,0,0,0,0,0,0,62,0,3,5.5,0,8,1,1,6,0,0,0,0,0,0,0,78,1,3,5.0,0,4,2,9,3,0,0,0,0,0,0,0
37,7,0,4,1,2,3.0,1,0,10,1,0,0,0,0,0,0,0,0,35,1,2,3.5,1,0,6,6,0,0,0,0,0,0,0,0,38,0,2,4.0,1,0,1,7,0,0,0,0,0,0,0,0,62,0,2,4.5,1,0,1,6,0,0,0,0,0,0,0,0,78,1,2,4.0,1,0,9,3,0,0,0,0,0,0,0,0
37,8,0,4,1,1,2.0,1,0,1,0,0,0,0,0,0,0,0,0,29,1,1,3.0,0,6,6,0,0,0,0,0,0,0,0,0,37,0,1,3.5,0,1,7,0,0,0,0,0,0,0,0,0,62,0,1,3.5,1,0,6,0,0,0,0,0,0,0,0,0,78,1,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0
37,9,0,4,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,29,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,37,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,56,0,0,3.0,0,6,0,0,0,0,0,0,0,0,0,0,75,1,0,2.5,0,3,0,0,0,0,0,0,0,0,0,0
38,0,94,7,1,9,9.5,0,3,4,7,5,9,8,9,5,4,8,0,50,1,9,9.0,1,6,9,8,6,9,10,1,9,9,9,0,46,0,9,9.5,0,4,2,8,9,6,9,7,2,6,3,0,93,1,9,9.5,0,7,2,8,7,1,5,2,2,4,2,0,92,1,9,9.5,0,8,4,8,9,2,3,10,4,9,7,0
38,1,81,7,1,8,8.5,1,4,7,5,9,8,9,5,4,8,0,0,50,1,8,8.0,1,9,8,6,9,10,1,9,9,9,0,0,44,0,8,9.0,0,2,8,9,6,9,7,2,6,3,0,0,91,1,8,9.0,0,2,8,7,1,5,2,2,4,2,0,0,88,1,8,9.0,0,4,8,9,2,3,10,4,9,7,0,0
